date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2024-12-29,359.38536245037255,-195.2517870866262,-1072.3840830786373,1559.2959045922335,1530.0668534001502,139.62055344222276,-56.18039601275839,-185.51892782315764,419.51711115359063,657.6591686045922,388.01800355738015,-1081.8676909186206,-491.6852373297831,742.248868069333,2203.1677433991613
2024-12-30,327.2190248307116,-297.1504447598604,-1194.1232009830487,1671.4129679511714,1419.7990554556488,45.88254321214269,-69.71385449718882,-256.25235085893075,329.9177484158937,559.3498068743744,331.8842954614199,-1081.8676909186206,-567.1351798798498,714.0293271585646,2203.1677433991613
2024-12-31,217.67072523410118,-376.54375635538133,-1342.9337227088552,1706.3668418754694,1266.206293070787,-64.55716817912842,-152.13379092873225,-313.9097993265637,230.5956678456368,441.4185228748621,347.8839048706131,-1081.8676909186206,-635.7358905010848,658.1524440789099,2245.891472149867
2025-01-01,270.390946949789,-392.96128666643756,-1342.9337227088552,1748.752713552601,1196.0323532358714,-45.06588097657536,-130.7394950181504,-310.5380274904032,163.02978103533968,448.81665491275845,384.82531535762706,-1081.8676909186206,-566.7967871481787,666.8241914291079,2334.45289817768
2025-01-02,378.26560891715025,-358.300282358887,-1222.1560487977572,1782.1486308831556,1250.7290004452852,3.709033080667723e-12,-131.59488265985715,-286.2871161093036,216.41207340424126,441.20015047744215,391.5403412808799,-1081.8676909186206,-361.21146310552075,759.7194509815209,2420.434950578994
2025-01-03,571.8157663393854,-217.17962293912723,-970.2660640437678,1724.251152729197,1382.6194192861244,349.7683202395438,-11.870600710048308,-88.50762090127708,396.9074059660637,481.59709822962753,516.3733685337587,-1081.8676909186206,-80.11629954853976,897.9228609736857,2310.8043995598523
2025-01-04,669.2235895645937,-93.62064852733317,-727.2768264107608,1608.2928887849641,1498.9141055182358,585.3553063016329,51.750854110618675,1.1368683772161603e-13,562.2010295803959,495.0780385770596,549.5059980351689,-1081.8676909186206,88.84422311182749,972.6540932446258,2097.28239823278
2025-01-05,778.5468790939819,11.446007517820462,-585.5610074373857,1469.89220690827,1486.295294817584,645.9346953699346,94.71183990421193,64.446150670382,642.5131301572828,495.0780385770596,655.2367120633614,-1081.8676909186206,149.94504676970502,985.8182064505655,1934.0878184537441
2025-01-06,814.9542168861825,113.00661097519547,-397.35466322654804,1412.2263099691534,1447.5116972897772,738.8909407041269,136.54124696683934,123.31758478431536,721.1531021870575,487.94528816660795,650.5644006034497,-1081.8676909186206,247.20195185462518,939.4473604883065,1769.8846258978126
2025-01-07,806.9725960182737,45.15504949515473,-602.9575241211344,1498.6210577339034,1389.7095591715351,657.6197033143867,69.25962167193995,72.18678193456108,506.2589614104062,461.6613761337174,567.8242202442241,-1081.8676909186206,233.50685014760933,845.8226614881916,2242.4440371149585
2025-01-08,702.3957534307087,-57.73598514835635,-744.8713608829504,1993.2302441608733,1210.9776853238593,691.0933427247325,36.69416796027925,-13.08917436177569,357.8873010087143,376.5393542664112,491.52703483756363,-1081.8676909186206,144.66185261562256,735.3923193005412,2443.9044239776067
2025-01-09,626.3024608070808,-165.16302530691516,-1069.2298415015325,2006.7520620353523,1080.785305028859,560.7044651579881,50.206059040391935,-111.14202244853738,160.01091047401044,329.91293864813997,491.52703483756363,-1081.8676909186206,-36.783698256739314,673.9271779781385,2635.2748750137143
2025-01-10,555.6427075566521,-233.20286259137887,-967.0570755913848,2026.8741714363814,1066.2702603615076,664.800928834184,-32.153971528365076,-160.09322723618672,35.59904974019632,281.4979236817502,424.1272700957819,-1081.8676909186206,-142.85843754293796,799.2958710214182,2610.526242781871
2025-01-11,621.6129598081329,-267.76621539562615,-997.2194671135056,1788.587819927893,1061.8402459510762,730.1193098319769,-143.84184601626006,-189.32493552000315,-38.711894314981166,193.29174976060682,433.55365408202243,-1081.8676909186206,-217.78435652562442,746.5333378728808,2569.812207879406
2025-01-12,572.3579700970449,-338.584921749369,-986.734112446563,1603.3762510775282,1044.853929919673,720.644109504028,-253.9881485262799,-237.02389824453616,-149.33931462080267,97.19298344039467,467.5772292099451,-1081.8676909186206,-294.1051154520957,746.5333378728808,2484.95737448628
2025-01-13,514.268490151631,-290.69020274696067,-933.5163531208046,1739.917522118417,1021.8096897690306,651.9561251617625,-299.04956950786317,-301.1151275065963,-296.6344899064419,36.95473776733691,410.3940076655269,-1081.8676909186206,-407.5391742864353,617.6639782385462,2484.95737448628
2025-01-14,565.0300754624986,-314.444830176408,-910.4628320610195,1576.8209874494582,976.0697756379458,655.6597277740362,-283.61658814622996,-317.5501093373569,-329.18051854926523,64.87760654393655,425.3934198481392,-1081.8676909186206,-430.47073234534474,608.2822648949734,2542.140531773381
2025-01-15,718.0153408668599,-237.83733565413212,-806.2617403550332,1652.7925885861723,1249.0325645733985,893.2916210682109,-235.48037622266924,-187.4394750201405,-84.29979564772654,137.181548487088,602.4924877488736,-1081.8676909186206,-196.60212187076002,687.0040140817908,2312.2689898171416
2025-01-16,838.938104275687,-171.8435660503978,-694.059073269181,1535.8507147219743,1470.0737285665095,871.8916004120061,-199.8784534193971,1.1368683772161603e-13,-78.26705277264944,244.4011397773051,863.0348355575318,-1081.8676909186206,-90.72876845052002,617.8450689575562,2323.187893769281
2025-01-17,931.2312791320877,-71.10292053086695,-337.92701053583954,1456.5862997710826,1569.6720114502004,921.1665792053078,-81.60601131633572,241.95698093761624,16.13763384196929,403.5000543152834,1109.2131473174718,-1081.8676909186206,68.31644978992725,656.1831796863067,2135.4004421697
2025-01-18,961.949477339249,-71.96169634216524,-233.24636220514967,1337.5215912846652,1791.7814813063628,869.7432103611491,-84.14512060330806,283.51620874059375,-25.616462405435087,454.804156519862,915.6602849923767,-1081.8676909186206,308.9623846968392,566.9753213276243,2094.116241875214
2025-01-19,742.5681983301786,-191.9095445387658,-429.3583445372393,1015.8549953909923,1879.6248821707452,685.4062522020283,-212.51985628637084,162.37807746127785,-137.2143703520012,664.2532237792182,876.143879349551,-1081.8676909186206,517.6447831996807,484.87857840406286,2000.2450139978819
2025-01-20,686.3238450494317,-279.17091006441547,-564.990679507945,681.590871895673,1884.75248022774,578.5771844330457,-303.4153827737655,102.69382082436758,-169.99361870378482,791.6124872665965,866.7640654419765,-1081.8676909186206,657.2931750270104,403.3795208578571,2029.4419579263833
2025-01-21,622.129709928361,-267.99916868476913,-515.6220490753783,547.6831906174482,1926.6828157331186,584.8927085760272,-318.28661039985906,88.32271352288922,-163.85049875477333,975.6480082882811,849.9304232389503,-1081.8676909186206,784.7840688004588,329.63168394058414,2029.4419579263833
2025-01-22,554.5755804069279,-323.1293967317388,-604.7154938451215,526.7279615118634,1852.0189308434801,559.7177349781749,-376.3448273562841,24.56654091850303,-219.22489424716497,949.8653459990541,796.2970278450944,-1081.8676909186206,920.1278804649983,192.4090705514061,2100.2793143001836
2025-01-23,509.9255032141246,-389.71864048681346,-670.4167932943376,443.7131122635693,1935.5176953084608,465.4102633246248,-435.9705970939701,-37.40451887985822,-191.8048192154625,1048.445609144108,780.2552724997787,-1081.8676909186206,954.7865939587443,80.97499661704954,2055.6555846990896
2025-01-24,428.7309189102848,-451.33200735514407,-729.2639583330573,259.4617113160855,2096.0982394599014,426.80344334982726,-481.28037139883924,-88.17879152766199,-188.6570946106964,1035.7470755599559,795.5507982952238,-1081.8676909186206,962.8459451203888,-51.426503118176484,2004.6231416447483
2025-01-25,378.1861440669129,-444.0997287260094,-656.2968316695199,185.24923334611566,2109.100220842167,429.7702383742334,-504.5845023770463,-115.11262768573833,-144.7158423873148,1035.7470755599559,879.0409063499787,-1081.8676909186206,1027.5601992128115,-150.52409266333115,1938.5451223942666
2025-01-26,321.6381301001838,-503.30372347405915,-702.37165447602,-66.26226429962941,2014.465341463551,363.38288256541466,-591.473704206478,-182.68716600567151,-186.9153367929233,1133.4718214472268,793.5557937725026,-1081.8676909186206,856.4314389373181,-283.0761335717941,2000.9646088872178
2025-01-27,261.9011772410545,-472.6891546329398,-661.4138481930216,-50.604276376883675,2014.465341463551,371.6195514284039,-595.1978473213368,-249.46331259538664,-183.87431265593509,1053.7658864924424,788.822936170151,-1081.8676909186206,800.2705062699257,-469.70250628214876,2029.471433482361
2025-01-28,167.80484732814443,-515.5878953919037,-807.6050507089036,-251.4851905715421,1903.7057198688365,228.88963552156358,-695.0505702114152,-342.59043076227977,-308.2549409546595,774.5606027275933,629.6780968924572,-1081.8676909186206,683.4645775900315,-608.6474451631864,2082.6749963074735
2025-01-29,120.11542659730608,-539.1013651432178,-939.284978476468,-349.0693808000788,1814.5615011093075,79.9033625817342,-765.7622559585566,-413.47741241696735,-409.3762038122744,741.0851348081025,619.0939810940345,-1081.8676909186206,611.3845804880362,-514.4797101559615,2082.6749963074735
2025-01-30,123.00399916661055,-580.8251239772169,-879.5565298918916,-329.2629695010457,1896.8546157092549,19.26370414942729,-717.5009611955004,-426.4347007058427,-330.2995499159166,757.8560779706804,707.9246429366597,-1081.8676909186206,603.7317520075429,-497.4152169869442,2130.070155885457
2025-01-31,111.59907824171836,-635.9446852951679,-912.5366984626958,-326.3952565254786,1727.5278277417744,-39.919469207099844,-704.8429687678967,-414.1268221559549,-289.3859945239493,824.9844823949533,793.6029083022754,-1081.8676909186206,562.9311155023165,-582.2476988440378,2073.954994034665
2025-02-01,15.622729783996562,-711.9733140572848,-1062.9959810233445,-534.4149309817728,1655.2773807019953,-179.94825003157533,-719.9761349458003,-446.5347916976643,-320.9619707556104,581.9199266863452,651.7484320994654,-1081.8676909186206,395.9768779973185,-681.3859008578966,2041.2633783799147
2025-02-02,-120.03656376618798,-672.15476232296,-1062.9959810233445,-890.8575691859087,1503.2152095571764,-344.28716230640384,-680.396274236502,-489.44246759144613,-461.117387550064,413.67940851192805,518.3999312879441,-1081.8676909186206,296.77006375450173,-712.9799037389656,1830.7512984643922
2025-02-03,-107.5646262089792,-607.493276296201,-1069.839724013052,-1285.110567117848,1324.9849576227728,-402.9948914048712,-610.380758657135,-561.6184888690384,-401.7609362386453,426.04327296324465,470.22559100526075,-1081.8676909186206,280.47609002911184,-648.9617442933094,1802.5450752805186
2025-02-04,-178.2872733912343,-694.5968744551508,-1196.324555321906,-1450.2702277758522,1073.5794467068824,-521.7474208344773,-700.7544120957938,-706.2568905759324,-504.5154872047749,304.22718009451654,326.2003370810929,-1081.8676909186206,258.4063621201484,-626.5044144920031,1458.3291178502225
2025-02-05,-326.71451177393817,-812.0284498898553,-1319.040691951008,-1743.1773689693541,860.3433551687993,-645.1805241866291,-778.6797818203911,-756.8878491283743,-569.2468798588756,102.7021438295341,211.4154687265522,-1081.8676909186206,118.05946945033696,-765.9616921816263,990.5618130647108
2025-02-06,-503.0413299697012,-899.6726227891384,-1363.2575503926269,-1867.339766415601,722.0780740574845,-768.9697049046179,-824.9932368403429,-850.3363778904173,-666.7520531458497,-40.729354958329935,102.75232586749472,-1081.8676909186206,-18.339355989212123,-751.5027368688192,620.2355099103585
2025-02-07,-623.6886320289819,-936.7876453591213,-1363.2575503926269,-1833.9214345237851,503.1564159696319,-768.9697049046179,-846.0858865621344,-884.3500234357789,-794.631835247363,-126.86653813322152,43.88589362887777,-1081.8676909186206,-111.31809058467223,-701.7847797314432,459.1061921754913
2025-02-08,-674.8192242939491,-945.8340141798498,-1415.1661201081183,-1512.9691765574757,496.4191406966497,-814.368060691328,-868.1853136591853,-897.8308592223893,-921.5781040282762,-223.188634741268,-20.435972643321804,-1081.8676909186206,-148.52455872848395,-757.9052159279455,302.77560452175754
2025-02-09,-674.8192242939491,-977.5182444809348,-1429.9109641489442,-1334.533853616278,360.5409430629702,-827.681586587594,-928.6387931522517,-928.0261497712914,-1018.1246356031459,-281.71338872762084,-52.87187979896852,-1081.8676909186206,-134.49391522937267,-867.247920154779,184.40152875852968
2025-02-10,-703.7871148403542,-1000.490714512266,-1429.9109641489442,-1249.790211378217,282.9402259933187,-865.1749070675767,-949.5732744945989,-911.1316016407396,-1050.7118496047267,-327.9710888693293,82.29777989334845,-1081.8676909186206,-133.55246668573724,-922.6331007410262,92.35567300893366
2025-02-11,-655.4600984936103,-1054.3719699219532,-1463.491449006087,-1037.9788528949027,208.39203046453082,-922.8989185510753,-994.7249795715117,-911.1316016407396,-1093.5873242212767,-375.0436762569658,156.76106884967075,-1081.8676909186206,-115.13385452081297,-974.9935450716882,-32.97179862839671
2025-02-12,-674.6772989550593,-1162.678291661937,-1623.657635275757,-455.2980842020711,268.5193218688795,-1003.5188344470763,-933.2518929603929,-935.984449306255,-1108.1267356956184,-375.0436762569658,290.5065184688923,-1081.8676909186206,-164.01995084745835,-1003.6615562521982,-3.915090474038152e-12
2025-02-13,-577.0851481846902,-1171.2060562536446,-1623.657635275757,-182.47396252033258,200.61780246397768,-1061.0928425329573,-933.2518929603929,-925.9162204945005,-1161.9446637782755,-434.4956007289652,489.44585682679406,-1081.8676909186206,-212.08804079260068,-1015.4805254804082,10.372472514506569
2025-02-14,-526.6726470118782,-1171.2060562536446,-1644.2154531813283,-137.61059754907663,181.99416620430048,-1039.208854581571,-881.1846120574116,-887.7377198124811,-1150.6821118484243,-434.4956007289652,562.0279826076332,-1081.8676909186206,-250.17315871162475,-950.125854004928,183.30313021706928
2025-02-15,-478.095727119313,-1148.7658370580582,-1602.0051052762083,-67.28257415816012,241.88644694083337,-976.2452833766529,-812.1392690159439,-848.0971900444207,-1134.3928459606689,-438.7747604933136,726.4669528270601,-1081.8676909186206,-287.9705525193599,-889.5217170203802,348.3557381896187
2025-02-16,-489.81189772719864,-1081.9598967345842,-1602.0051052762083,74.78295832638119,196.75132920916303,-911.526586196686,-840.8124005035082,-823.9173480295301,-1170.6045981273153,-434.7609535241235,683.3383951616382,-1081.8676909186206,-312.2245365584472,-904.3686114109868,478.709065456144
2025-02-17,-482.26126011035865,-1081.9598967345842,-1602.0051052762083,151.78570252871685,85.85161005561422,-904.2478457034281,-859.0015303227924,-830.4760232940255,-1124.6875365285644,-458.24736579417805,674.8455648414292,-1081.8676909186206,-346.80809693061593,-889.4319704306706,510.34638305361386
2025-02-18,-447.43941913762234,-987.8768650186975,-1584.9107624210685,110.74780452457937,-123.89224276936484,-938.0383521464801,-903.7005686936013,-853.0642175031355,-1103.9731750469005,-402.41709840179317,784.6717924245514,-1081.8676909186206,-464.3370538079599,-871.4934682257195,423.4371798785183
2025-02-19,-385.6029443023122,-981.8798313767435,-1542.5655927888545,92.50885760167273,-169.52282004868192,-918.6550123132976,-870.6955488000962,-788.1017877247792,-1038.2371443091727,-434.18747650902367,852.7357675879757,-1081.8676909186206,-528.4304709457841,-871.4934682257195,527.0949908222623
2025-02-20,-392.4133220979451,-961.183981490562,-1564.2066774042453,82.87824904350684,-20.297402447052434,-952.0228364648466,-888.9819555308156,-743.3364932843526,-1012.024515424911,-482.3509469166005,852.7357675879757,-1081.8676909186206,-551.4926820403043,-913.7277608053602,582.0194986387686
2025-02-21,-416.8883945685093,-1009.2850566748515,-1481.5513011901057,112.96034894772095,38.88520378300991,-901.0217926547729,-888.9819555308156,-735.1835557296604,-980.3945142737105,-542.680574042302,864.8064280667076,-1081.8676909186206,-580.8036233250772,-913.7277608053602,532.9851745250568
2025-02-22,-403.1137001430541,-933.4610837457528,-1524.184674083092,231.27668476423318,-13.93858802841794,-947.6983873020865,-883.45968609339,-743.3581167567144,-871.2556384990604,-506.05300470277234,842.1806061104381,-1081.8676909186206,-604.9271786500751,-972.1336153131147,522.9590358077905
2025-02-23,-416.88189670483894,-938.8125569177015,-1524.184674083092,235.80065245477238,-5.5797394429931515,-980.48883690596,-822.9554216317881,-734.128833312727,-788.1489289653405,-542.2315842786073,897.0782860910273,-1081.8676909186206,-644.679337311142,-972.1336153131147,491.8954977099833
2025-02-24,-454.31221844908634,-998.420364132245,-1614.7817273688001,164.64247001992288,-197.61953092695745,-1012.858238322736,-816.1549899025919,-812.237683299546,-674.6646715412304,-565.8622781087652,699.1179476592463,-1081.8676909186206,-609.0589642714223,-1162.135505702723,218.1334102947156
2025-02-25,-538.9393869451757,-956.8021847141189,-1508.6721551484318,-16.654218707534085,-533.4915579705553,-1044.5280369085833,-745.1898772220329,-844.17179969062,-686.0169419442296,-656.4405144756388,593.272300195958,-1081.8676909186206,-655.2864436036941,-1162.135505702723,52.986415614648195
2025-02-26,-567.1495977903971,-924.8389087490523,-1407.0672308393907,-85.78407349652336,-768.1180637377586,-952.1495882169562,-749.5021651284566,-862.0756855447424,-670.1764210646311,-682.5074796399579,565.6549296711006,-1081.8676909186206,-639.808339008626,-1037.7394136502878,-87.42810346211678
2025-02-27,-599.5919417932857,-886.5119385979981,-1256.1368587719448,-238.55520922833585,-938.7086456432583,-900.7159324257556,-682.4555592133253,-821.219160078564,-714.8153100834522,-682.5074796399579,485.962767137342,-1081.8676909186206,-622.5992054063,-916.833110604746,-250.63723205210567
2025-02-28,-620.1378447292656,-859.0271527098155,-1188.9199051429398,-357.13286100972795,-1103.2007836285877,-815.4867093990025,-584.1702380261893,-794.9987851438898,-737.8253331269123,-662.5200080864515,498.14364596300743,-1081.8676909186206,-603.5298283419373,-825.4973243936927,-349.40958029857717
2025-03-01,-649.1721235430275,-859.0271527098155,-1155.7319777564664,-329.8604862596154,-1022.8394464329924,-845.0826037966494,-552.5937319713526,-818.8235673407602,-786.9321943694293,-709.3560121119611,421.344099338808,-1081.8676909186206,-603.5298283419373,-812.5894065579292,-431.8705261723355
2025-03-02,-37.038412303990185,-981.9088382076106,-1664.918764221818,-449.07124356552214,-487.1734788408738,-1097.4572282120753,-541.4755081349887,-835.5003974650614,-754.4025915563556,-716.9816572599995,721.992662101663,-1081.8676909186206,-487.49812792842357,-1191.3113767775608,33.26971342404909
2025-03-03,-12.255529249307443,-932.8640756328792,-2219.716304434055,-599.3060722227119,-420.51628953770796,-923.0568596295501,-576.810005296245,-790.172629429962,-669.4613608731596,-664.4369491167266,510.5475776490583,-1081.8676909186206,-382.4226448043663,-1298.4337021242657,-3.879563337250147e-12
2025-03-04,77.90430662271618,-771.2770226969026,-2246.913199143983,-750.2926867747299,-442.27442853351505,-959.5354675219605,-517.949852775739,-752.4249277568192,-715.4739581668523,-677.8386959462125,333.2726536857785,-1081.8676909186206,-401.1159805231708,-1329.7108977294868,24.01592212212316
2025-03-05,141.98743947468776,-845.6946025004953,-698.5398244975438,-967.7193185736319,-480.9497240039309,-1190.0615979314082,-581.8269701970287,-929.6451784093301,-918.0172765938858,-751.0566938957118,269.54796518980476,-1081.8676909186206,-471.9810816672159,-1629.9573649216422,123.01496214367194
2025-03-06,183.15098348212803,-915.9566251302331,-460.9978552484989,-1075.7206056431364,-519.0597445130145,-1221.7563148967165,-707.6894027454059,-965.3196605590596,-928.4103978196567,-727.2919422771305,124.49613488955379,-1081.8676909186206,-464.22408459631004,-1526.400121247905,179.5261269512397
2025-03-07,232.61921980453616,-987.1365069392759,-296.5328182867695,-1185.5098395210541,-496.9325155505343,-1254.9065899152922,-760.9916381145533,-920.6478122328717,-968.1755579524324,-688.4370719631187,-22.900467908937657,-1081.8676909186206,-470.6175319321893,-1541.6101223409141,172.98230753751068
2025-03-08,203.63321076255235,-1000.6457957414666,-157.3705725744888,-1236.8403974032965,-556.8596963864209,-1243.6663596111446,-751.6789742592291,-876.7845577801237,-985.4999848471629,-688.4370719631187,-180.76316442749484,-1081.8676909186206,-475.9519723788354,-1518.1598574939726,119.56552122943128
2025-03-09,140.81322690612322,-955.5067638364253,-194.42512156203932,-1261.0029640586724,-681.5955389233227,-1163.9837828892626,-751.6789742592291,-837.0459040670997,-985.4999848471629,-724.8777507251215,-363.25352878449945,-1081.8676909186206,-510.81280237547946,-1403.8633480697113,26.357198022502004
2025-03-10,117.93012615721054,-827.2548566879066,-289.1175668857521,-1394.9859656987132,-849.6011677814142,-1023.9107585104518,-731.2635469563928,-897.4291177644734,-942.7430743686664,-608.8863725937454,-545.2405375917533,-1081.8676909186206,-496.6659613720209,-1247.3797484341762,-27.59119919732081
2025-03-11,77.50830542115372,-861.0805729630545,-349.33032316486896,-1355.2909164910668,-801.876069205881,-1010.590647072838,-627.5939949552738,-958.0242429130683,-942.7430743686664,-566.0827097097815,-679.9497819782697,-1081.8676909186206,-510.1137323001387,-1195.6481788616543,-58.18969922714803
2025-03-12,94.19768257628235,-861.0805729630545,-302.72308654516553,-1291.2652572946542,-791.1517092409924,-1020.6384822927434,-711.210241397584,-945.1672671591139,-942.7430743686664,-603.5399618347441,-748.0990569375216,-1081.8676909186206,-510.1137323001387,-1117.5377099936782,-53.82423692762755
2025-03-13,89.3923798702066,-861.0805729630545,-309.50382029264244,-1223.3497065588153,-766.0404972408298,-958.8734179331054,-776.5576383185567,-961.1775931367246,-950.7782554177026,-635.3593237203253,-810.1294258114942,-1081.8676909186206,-500.65509678273816,-1074.939424387185,-81.39146010714661
2025-03-14,82.69511159951188,-875.521236218886,-309.50382029264244,-1129.6697109403915,-720.4161171710948,-992.7478658139323,-811.7517604036608,-950.268451227691,-978.7535726456282,-649.0712348552612,-864.1764522456286,-1081.8676909186206,-500.65509678273816,-1066.5071638146474,-67.04653165742458
2025-03-15,42.594742357113944,-875.521236218886,-231.97922899427255,-893.7253156655918,-653.6774420498319,-1054.6008864388969,-881.9159746770533,-1040.0954408250363,-1039.8382434677385,-634.0774170365654,-933.0478702695838,-1081.8676909186206,-524.5993984387161,-1139.5692617389711,-58.03124693984425
2025-03-16,48.17263498054494,-822.8072300241125,-183.00341446760837,-809.0078022575461,-688.0616895321351,-1054.6008864388969,-940.8179049992466,-1077.3586794804562,-1032.631467780496,-649.2933090302113,-955.111321982451,-1081.8676909186206,-503.30154046570334,-1169.049956645669,-69.59490445211877
2025-03-17,56.67623214232865,-747.4167542381906,-215.20748760235116,-600.1892818979558,-699.8515804327632,-1082.5210184070183,-978.4017816698671,-1088.8519943116435,-1058.3172842962315,-671.6460140381115,-1030.5444882860475,-1081.8676909186206,-503.30154046570334,-1201.5094889133677,-66.73240718713802
2025-03-18,53.821894268375004,-827.3443364345376,-245.6450463334277,-490.01739121577236,-739.8439939702432,-1064.8596035132337,-1007.819415358397,-838.6304770849281,-1115.736278327858,-753.0972191673661,-1040.5273167481364,-1081.8676909186206,-515.5884708666638,-1278.2676593163717,-28.800897394687404
2025-03-19,35.18884622317732,-918.8356890415201,-265.67811033695403,-349.1216032181047,-628.4946847449019,-1108.3440129481526,-1007.819415358397,-710.7090051009043,-1137.0080632586116,-747.2911875437401,-1087.1351368860035,-1081.8676909186206,-529.557179384916,-1360.9912070656535,114.60358963896522
2025-03-20,-18.053810260108477,-945.5033578772048,-333.0976495587336,-128.0130638156539,-628.4946847449019,-1162.4524448907023,-990.973584968892,-567.0919015967544,-1137.0080632586116,-759.5329727979948,-1201.2135638938973,-1081.8676909186206,-552.2906478527821,-1475.1632253839875,103.37507119654816
2025-03-21,-8.242295734817162e-13,-909.1222250788632,-347.766707991005,259.6055803181822,-638.8228072474747,-1117.0835649277974,-945.4657998992845,-594.7411398640985,-1137.0080632586116,-751.8184306938791,-1225.7787836794448,-1081.8676909186206,-547.0770984077096,-1451.747438500728,74.99929496214169
2025-03-22,11.136690169296696,-973.8199354671594,-404.34716423239564,470.27572529263614,-638.8228072474747,-1117.0835649277974,-864.1442913103518,-622.4360065898876,-1102.1017372132656,-712.472499482304,-1138.579270846551,-1081.8676909186206,-547.0770984077096,-1323.8677405899764,78.75485818230334
2025-03-23,-10.363800465231144,-993.3990735303302,-520.3986849594592,623.4130271719264,-547.2807682540433,-1127.2471699637836,-829.9918281681199,-614.4700896975386,-1071.8046122897904,-703.5170350110695,-1169.9096595382337,-1081.8676909186206,-530.4967425419219,-1176.3110738489524,81.3964345595924
2025-03-24,-34.449651778762394,-957.4086482729605,-558.5251412913474,737.6788077251663,-456.11837206347616,-1183.661263835298,-852.3304991687728,-493.83617712709207,-1060.358772173928,-716.0374829797809,-1209.8112885601647,-1081.8676909186206,-522.6090281693733,-1147.3421713871048,69.83269546676631
2025-03-25,-80.09619107210402,-873.2367683876954,-588.611860639277,737.6788077251663,-350.74762801109785,-1202.589534419608,-888.7257704445755,-440.9643891838189,-1060.358772173928,-732.9736826687018,-1248.389414460857,-1081.8676909186206,-517.9410790552818,-1238.5312392883097,33.19595912909305
2025-03-26,-108.35375627505903,-815.2556224375215,-588.611860639277,539.8739548597271,-276.6553270707149,-1269.0223035622578,-937.6547102761508,-394.40996915885194,-1095.9473516895898,-774.3500580473468,-1369.5748936294258,-1081.8676909186206,-493.69895048952566,-1323.2217631645797,-15.713001898448766
2025-03-27,-104.97141122146583,-759.9223861392447,-608.1979016856013,500.6487052323999,-250.39088786175586,-1185.329526911617,-886.1107366374731,-408.41330515293436,-1165.4681304855696,-764.6999987279792,-1379.0326490196442,-1081.8676909186206,-476.0923479053931,-1429.1021248441277,81.61988817478623
2025-03-28,-96.2614830898144,-694.8289362615867,-608.1979016856013,502.4278911953735,-364.67660153972764,-1242.5954445767436,-810.8054114210101,-233.3239710978745,-1244.8350408964109,-697.6143148768033,-1417.6626709311515,-1081.8676909186206,-493.77209561353163,-1546.0540342224072,-44.79501753943049
2025-03-29,-97.44588156327278,-583.6508148344062,-701.6469412634405,407.3408035539294,-541.8502299948562,-1151.2504978498673,-797.9993916105677,137.68531751422722,-1244.8350408964109,-686.5504103485197,-1440.609899352734,-1081.8676909186206,-493.77209561353163,-1593.173431127835,-116.16891052556528
2025-03-30,-118.57088675143468,-473.1354985165172,-701.6469412634405,418.2131997150993,-605.2773993442715,-1062.1146489777052,-730.9294640838255,530.8950347576663,-1203.9972620369783,-652.2375967241371,-1421.2163348121112,-1081.8676909186206,-429.49191702063354,-1506.1313511083595,-143.67459863831482
2025-03-31,-95.11061448441158,-464.9666502895478,-797.6072379948982,234.67904256617246,-672.671574175285,-1027.7209069954597,-776.6643178014186,639.3988468071857,-1175.2415230490396,-660.9359078677733,-1382.2598777679736,-1081.8676909186206,-432.51634599639857,-1445.6263775042546,-194.60077670018418
2025-04-01,-107.53666490706375,-417.0751631628381,-841.3674810964574,262.1896446156512,-564.2976644184187,-962.328519078773,-722.3645691331624,985.3486323868597,-1069.1866278151556,-646.5602436465814,-1382.2598777679736,-1081.8676909186206,-422.7552903106046,-1369.745373711415,-253.5888831578831
2025-04-02,-140.32512665495514,-433.0684633650656,-904.1405540201458,-13.465694535456919,-534.3639021903454,-938.097274788574,-743.3517541125424,1238.4130668757587,-999.865351467469,-624.3935661144708,-1406.2423234965997,-1081.8676909186206,-415.62777786070416,-1240.090935090044,-368.5542094278694
2025-04-03,-108.44296476624808,-462.1104981725751,-942.5039441409192,-58.02376105887405,-570.7003296368258,-885.3819361640863,-743.3517541125424,1450.4679321819435,-946.7302858902657,-611.6891886894504,-1359.946621418822,-1081.8676909186206,-415.62777786070416,-1161.75023973933,-282.6562236099778
2025-04-04,-119.3479724686327,-506.9797613317422,-994.5419952946908,-219.89771506578768,-592.285800933438,-863.0807435426019,-767.6525737754635,1146.2122835675461,-940.9753952093938,-640.859343882061,-1394.5804304074006,-1081.8676909186206,-404.27596198345213,-1145.5719817155882,-263.7380408221999
2025-04-05,-159.03563427402938,-527.5330227393491,-971.525771980468,-354.8950665374865,-592.285800933438,-850.6001978818704,-771.8530966668689,1021.4971254084423,-899.7811082484868,-659.0189315456156,-1334.5602979683977,-1081.8676909186206,-414.2513041705089,-1083.1902301857326,-360.10865567603685
