date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2023-10-17,-679.8662564857991,-573.7334075827102,46.37432167414587,-883.9376771239091,424.1620666357585,-965.2019889461137,-1117.9470312766407,-783.1796280596078,-937.3462936925066,526.2473581404506,-787.7536567268094,-460.4832426390365,383.3991091798517,-722.7436829241358,-707.5058472829894
2023-10-18,-605.2936467294275,-602.7370281270493,77.96461192282115,-824.9663326496103,551.7957686987537,-996.4933863865408,-1165.0161788539006,-709.3717781739974,-922.7277480387777,492.22595696311555,-797.1283950013307,-445.9675401453445,352.8270855435504,-743.2191440551451,-712.2653987106376
2023-10-19,-546.424498659118,-614.8448262877682,109.93811972363275,-804.7727791893515,793.7308938743087,-1018.5934709259067,-1182.5030461801641,-712.7483775200536,-922.7277480387777,454.2189877195017,-771.780175428642,-422.6586510701659,417.9012169391558,-850.0988864295255,-378.16545669180016
2023-10-20,-490.979182944234,-604.8746977505358,194.1946676728947,-774.6581855093214,947.894799098749,-999.2603994616835,-1176.3459163406123,-708.6539773580732,-817.8679209551842,469.4729390279238,-712.9185282990765,-407.87636584944914,498.28291558468095,-893.6275055919489,-303.0919985556353
2023-10-21,-405.2755972779893,-529.6530229245317,321.05860476920725,-742.7664926785615,1252.6640369020497,-994.0713842593478,-1222.7353401760708,-723.5127344299459,-707.8771660960746,322.8491871311527,-640.5092531347958,-275.4371413699255,632.5263665766204,-985.9874331600846,-243.07623911364277
2023-10-22,-253.09146959155956,-398.87478496827146,513.0784959481816,-693.1675527977113,1629.6382675453997,-931.075151934522,-1068.8992731504434,-739.2126891830833,-523.2372788564107,484.15225415258726,-612.4064455640608,-99.20383635375634,824.5125033695442,-1023.8863838506695,-205.56361273380023
2023-10-23,272.70846588277357,-328.5048240499583,967.4531974341008,-356.09186216773463,1388.5432046021422,-277.41161202575677,-358.23018745493573,-974.6622377964607,-19.69544302791644,1276.9991303159277,-563.239342855924,185.65049534600314,1451.614483899235,-1539.3247301245724,-39.870783016557056
2023-10-24,694.7550899221118,-162.32171635506333,831.2301700746726,-96.19862171398177,1791.99997977794,97.53408694458506,-295.95243059027,-680.4604399421478,419.3173877204286,1276.9991303159277,-296.25785846117674,402.7757988395423,1261.0167560441257,-1395.975521159325,291.9944701085965
2023-10-25,988.9594780383954,26.39363192816745,839.1818906782697,-28.12256581421616,1704.0037296433059,486.56683532431873,-132.3334530704605,-366.47079964174446,716.0960017506065,1193.422452207421,-79.4338497997608,565.247008966739,1162.942998726457,-1238.268228056859,472.5570763532752
2023-10-26,1234.742853252086,248.28199976348,643.6526135933221,9.094874168289017,1479.2745854185025,803.2318253898839,-98.67967358849504,-133.33453368412503,928.8874694470942,1024.1632422251528,64.41915222668146,641.7072012619051,1073.984402633372,-1065.9515398001809,550.5940335474244
2023-10-27,1584.2613064073798,254.66464349898146,458.8548663049314,113.70750442735442,1479.2745854185025,589.2939546397852,-188.16916371186113,27.920259477535296,1020.2198807315718,1052.596534779449,48.23148999369993,546.9407272386371,1007.012502470529,-1090.1728348114027,539.3825859358419
2023-10-28,1518.1363798308714,329.56721721751774,447.55023691823925,308.22688851149417,1357.2981585554849,624.7149049969175,-210.05628113959642,322.529198325499,997.189006731493,885.9271588957997,79.05493535343449,535.5304819637664,900.3473237743801,-972.4820581424713,511.38976964302753
2023-10-29,1475.1746149693477,427.3709884863036,420.2023184726157,450.6778938621542,1271.2842850243276,624.7149049969175,-159.480029984791,467.3880451754295,1012.9568553187082,803.0859095835269,140.10066033114163,554.2421513574275,823.1245620650723,-833.7386066784425,536.698287816674
2023-10-30,1461.0339840974748,519.249389374791,373.302814105544,531.6012472178705,1200.775499170161,650.6139261790665,-46.151971268105854,551.3410188208514,1047.5469035872304,749.2355406607838,193.06143415387584,606.427217072064,763.3592121598923,-705.7538886106652,600.5459535216166
2023-10-31,1221.7049977377883,560.7797803757959,317.82881202751383,553.8071381560725,1207.5221829706632,567.6068594099688,1.1368683772161603e-13,696.2750325831486,1122.3955640490444,765.1621599673166,226.38980527021457,586.6923800402867,734.9179517214188,-667.397860803272,771.5194748874887
2023-11-01,1153.1865655701265,556.2668500537923,277.7211771627042,674.6328959149951,1207.5221829706632,616.1792969021003,85.93212372520912,793.9377979755056,1192.39868047061,781.0995497637683,275.1330229389783,611.1039025275794,734.9179517214188,-168.9726093394985,869.4369206776292
2023-11-02,1216.3097426265408,541.5456597163084,151.93611879743855,734.2832004590311,1251.494216037639,556.892170788664,126.15985986303798,897.1182585394109,1042.5703200831665,723.2048575159712,225.11646887780535,664.0938938574694,756.88742580457,-117.65479306213822,994.7330139708009
2023-11-03,1236.2607132703315,617.2938921440842,93.31558339299245,748.6680797998876,1180.0967430638498,560.5452115116284,169.48837736979056,899.6152056974985,1068.800038259475,711.7438372134169,253.8201394105997,688.9273740064529,696.3879455876772,-40.25378354910279,1034.783075723207
2023-11-04,1160.2591342845276,645.178239935656,62.50669207387841,739.260190010269,1135.693923998251,554.10421649483,224.78209135038844,926.1510210888185,1098.1149973847926,679.9433196437224,304.2387771271905,701.5380227714556,665.6742454579675,30.43647996272776,1072.1186484155164
2023-11-05,1094.5385505686158,682.1640350206325,23.68118000499109,838.271923168958,1102.4574295225834,594.7127339075461,294.35246906637065,969.9688600190016,1142.5836753648593,649.4658085644444,385.91998620641135,733.9420483454354,600.5387102142347,99.00164492551798,788.4009451003889
2023-11-06,976.9047228897906,665.0338512312987,21.946133728035747,728.6925138952644,1079.6138740328902,546.2548264146268,364.17017239695934,1049.3462806050306,1206.8065035118598,649.4658085644444,560.2749290834352,679.5176891794623,600.5387102142347,188.57766308399775,681.917480966284
2023-11-07,875.5231251089301,671.9954095547548,32.85231090799633,577.1269406976551,1120.9984341381223,515.792309220864,404.166488161487,1080.035410251323,1252.8496372199459,668.502081557118,642.1762641993633,745.4269399258484,628.6864751678131,187.88340319177905,595.984770696991
2023-11-08,856.4358186970821,700.1464155471099,49.77142672191256,565.6916384001262,1090.4585887596763,562.4399891131388,437.0313853316851,1105.639078656883,1263.0283623605314,527.5533245837626,650.4962083726668,698.5956873245225,606.213425472092,260.24521558888523,626.2534350699183
2023-11-09,996.2936981433792,798.3661936673196,25.411196954614578,700.0516194946172,1186.8267316806264,598.6952715084502,562.5482946278798,1021.2761859399866,396.9513498380305,562.2883080972437,749.6724913148201,718.1859202786522,709.5782245483479,339.6021459849762,634.2523679210498
2023-11-10,1001.8328841373526,524.7934776849079,91.58372061726183,785.1119569827691,1241.357949954938,675.0807381837385,622.2293640150018,1033.424490900231,396.9513498380305,599.1356040024821,788.4293697294037,739.5982614392195,426.56753794459206,446.01534094102163,626.8754954720943
2023-11-11,1009.485485324099,429.997555767894,34.95667942959953,811.3096482037611,1219.9577431420837,675.0807381837385,673.8529417109553,1128.0552247916498,449.6250735685218,610.8690654176211,804.1870833752156,600.137199362643,450.9390677134922,450.2627039645358,650.6065309569937
2023-11-12,1030.556211097273,429.997555767894,-7.435554482567831,855.9236055287399,1132.0957304328683,729.536792478269,793.8359706541711,1180.3851015613466,507.9135381702172,593.4833148795828,774.3244255478988,462.0246310453432,463.7516998356533,393.0968732504007,646.182977057613
2023-11-13,890.8914114486786,241.51582439731413,-78.32794620752455,906.3194252040454,1217.251890592927,726.0057765200837,632.1088095880889,1364.3278438194889,610.4095565917352,528.5724532522024,599.4261963421287,553.2228449458245,449.28462967931296,433.7781573911972,768.5572340194427
2023-11-14,950.5757131462583,316.7158594743607,-158.41581833049463,926.6776828282035,1154.5978221503642,688.2886063369644,632.1088095880889,1255.8863567449055,558.0476352304684,544.3950348682099,556.9098683273259,649.8028814382589,492.777459511517,474.23205599213264,639.1904331125122
2023-11-15,960.3052623630965,325.6207847649933,-168.6581150484007,809.2623938064169,1049.9995948779952,682.9669996477407,628.065034708571,1224.0364753056167,646.1114496255207,579.1945934564685,510.9704482596723,698.8349839425206,502.3970479461385,533.2987522604043,680.2780639864408
2023-11-16,1108.359949400039,455.18419398037895,-247.6913108707355,601.5411028911466,976.9988838247331,838.2133575290683,688.3604277296998,1323.6702814359112,605.3329828674425,594.4175373172073,411.40638262122917,593.9774429698099,419.6312148830366,563.8700067045855,571.3449249749735
2023-11-17,1074.6679880874533,516.5046067828836,-324.67025935940495,646.0314410515482,1016.4006682321042,799.739720154354,634.3416656523568,1320.170027427806,603.0494649732223,578.2467796227237,352.4326103464349,610.4376148555262,446.49496443389,551.8650387344541,524.947150285831
2023-11-18,1097.560561857646,574.8849545921081,-386.8810708716214,673.8361182663792,1045.3108771223904,602.8165503720577,641.7515334359165,1320.170027427806,612.6457298834684,584.7631497872774,299.36495993472244,653.8253970589159,470.8805811386963,549.1569309119322,486.4168485636063
2023-11-19,1070.2538661342903,574.8849545921081,-382.65533250642636,694.8338545612444,1052.4953128610364,633.8771448399704,647.3773227499327,1279.5676928000548,624.9252566448909,576.1737953139168,271.0445325645804,673.9998451536769,486.87735401013504,566.8292215172775,464.80936063055015
2023-11-20,1103.430154680587,490.9676828289883,-476.01196262855046,748.5812345738931,1152.9622922125122,587.4256979895704,612.21253721026,1266.6381431571688,704.0770072824241,579.4706799011344,218.36333607876412,594.7156087113415,424.1479896676497,610.9145731137703,430.08109996338084
2023-11-21,1407.3711115440933,664.1613904828075,-907.2520755101784,166.04701243711486,1265.8512665878538,576.6351796202772,439.8318463630278,853.8961694617702,843.6770311117982,793.6199928290193,35.20921234241939,518.2839116011332,512.767143446047,602.4834619774407,412.9131946850122
2023-11-22,1515.8905626847043,776.026795797767,-780.5729425054293,154.78124788759467,1297.752329557179,608.2380277696019,414.94696652566904,805.9362205379279,873.6420196334934,910.2827206025139,-22.588555466410376,527.8892109459292,577.3938569989903,329.5625549733176,404.4959881134707
2023-11-23,1528.1440144215348,763.259296692908,-668.0057285807931,132.37885226705043,1326.4580238236854,608.2380277696019,386.65144684702693,726.0064234274975,947.0439592378219,916.0246223847994,-20.995794460033487,494.14313282933324,557.9844795348225,496.997866724815,427.6970211844849
2023-11-24,1471.358453353241,748.3472510033519,-714.9877627869378,102.64716380002508,1363.1669680213981,631.9356418187504,388.75973826759713,677.506485348064,1008.7559492411901,892.4128367449392,41.497654080695284,430.2475764376023,545.8576212316541,550.1175228121364,432.4013750524144
2023-11-25,1417.297252839808,726.5130178079075,-719.5575835561856,62.72700475035084,1351.4643596600547,644.245144327809,405.54829227395567,673.5696622398863,1021.9089688893007,862.413792338602,143.29669225298454,403.0132138445641,545.8576212316541,593.1055213996111,428.8041583651185
2023-11-26,1370.3455651265945,714.3172680645077,-768.6772402080397,42.52614851073598,1334.2973318301872,670.5980045022063,432.7137354376588,699.594483245541,1021.9089688893007,862.413792338602,117.50369312167423,362.9449924673481,530.1220640518677,654.9461166957999,412.546192900741
2023-11-27,1376.380198976782,714.3172680645077,-889.8245360536584,-22.10203160606639,1386.1109328263315,739.1629017505245,379.35651964837047,581.3162210123637,1012.5575104579194,857.3815167723878,72.14362356977921,325.10623830207993,496.3574692761416,774.6122922077833,369.1221110667779
2023-11-28,1364.9749253587472,714.3172680645077,-945.0259848154805,-55.06985073231326,1396.1114945819231,792.4566439022559,381.4666630779427,531.0520867650393,1002.7610968364484,857.3815167723878,60.16330826748327,292.27476650537835,504.1580415189379,757.4254617181326,345.56772472147236
2023-11-29,1340.0410679544784,729.4078464511191,-1002.9219155238133,-112.79017978149484,1430.5484701351907,826.6032625953205,334.7419387862224,497.2721444223744,958.656759784576,857.3815167723878,64.16481200276729,280.6609244385182,527.507783944402,714.0301367260931,325.16130428092544
2023-11-30,1286.7234055120375,729.4078464511191,-1055.4100145346586,-176.83483990723903,1414.174990194334,904.0434075491094,346.6409998429845,467.4106408001718,961.5392117180534,837.2444327620643,35.13846886469982,272.60580181568014,527.507783944402,687.7322562731787,293.94269392833
2023-12-01,1249.8945546268174,716.6758109864326,-979.0227133858117,-190.22822071632672,1397.5477541811354,957.6898016618437,381.1890141478914,465.03500758367977,974.2650162877533,822.9677736507861,111.7967168392366,291.11941922680376,524.1279870729617,667.654845867458,270.7853637650571
2023-12-02,1175.8827387152128,685.1121398962271,-843.8636697097512,-194.49231559202047,1445.2994997802862,1014.7571302602051,420.92854758954513,487.9571213676906,980.563136987857,781.5518634452447,198.79390082556563,320.3188310024823,520.7924922798499,658.9376422064016,270.7853637650571
2023-12-03,1130.515567049921,654.3582416755239,-735.4149314287441,-217.57351093932354,1514.4590532399495,1003.5652313553417,447.52951571303674,511.0934014227841,1091.8470456279167,740.2458222757549,271.85321765484645,344.68640464909976,513.2434647296382,579.1224668218906,244.49212541622575
2023-12-04,1170.9832976612463,691.6403373274351,-288.4653177896743,-228.40912181446447,1495.7263509560992,981.7737224291602,515.907849079329,575.0316565152036,1280.5908397677547,767.528376634844,287.49766330762253,348.8917339039264,495.95795787171886,588.2800987313522,283.31567621016404
2023-12-05,1126.0668056709476,684.3375935859259,-108.548744464539,-183.87033103742476,1381.9920212885004,981.7737224291602,577.7361748789001,694.990331489688,1309.6357858714505,745.1788209760731,425.5478352894809,370.52707954325433,484.2496906170433,624.4357282327325,303.8894790923167
2023-12-06,1149.8226627926465,715.48798175397,-32.37654849596274,-212.95901374477154,1381.9920212885004,1009.011520623362,724.3689065099111,807.5728567859969,1227.8830529325646,723.8002092374644,335.38824908581887,372.57055411206284,489.18567491602363,525.0963792035499,292.28971982370643
2023-12-07,1126.1916990608577,690.9648446152818,50.08088365595472,-220.7352318570981,1290.9734596114492,985.9450107327685,834.9121184271628,894.0196865864687,1117.465493514517,713.2338151786207,371.9609792378595,398.19589334086237,474.27504337733126,536.4193136028874,294.626527200875
2023-12-08,607.554716483984,646.5321745251082,163.0913358800812,-255.13775398760976,1368.8214623184067,1028.2964612619305,730.4286923635525,1141.0672717643354,1201.1830621595843,668.1930997527642,408.7404244916834,416.83348386606684,512.3575328343762,577.9270515799956,273.83547673051527
2023-12-09,752.0696438871688,713.4470066128125,221.07706406224457,-311.2550786215273,1316.83208397654,868.2763929626074,804.6139086572198,1115.5292466396563,1226.8192928657297,498.59227592294144,387.5028977643938,411.02384562862,530.0011805981925,569.0677612479818,273.83547673051527
2023-12-10,759.91435650063,627.2743258463639,250.1115734471454,-249.6725264977012,1204.7052939402222,829.2628878079662,884.1581277864279,1090.7352336193464,1187.2082023716382,520.7927069852196,507.53427637150236,436.74608178471726,583.5083047799336,516.9321661958933,351.44393606528786
2023-12-11,891.4486347915037,945.859759219853,-17.78839068409306,-161.56437755957276,1364.3877559748792,947.0664003487678,796.5653167680625,920.008498871975,1272.736213749982,504.98509053037674,417.4650780583528,347.09100650622764,711.4259711113459,502.81889159853296,198.78861422647037
2023-12-12,900.9134565181727,893.3468945498904,-68.87534335493373,172.31703592452047,1335.1948447457385,986.4960060267784,842.2127333983572,926.6582246043305,1194.021324570083,488.30971832933477,383.91542787031057,389.0037884708573,667.2364183540939,536.0276626497234,215.47112063287224
2023-12-13,761.3515161614474,857.7144174558067,-80.32967641126032,595.0640520223744,1234.503763834847,991.4563235919522,842.2127333983572,877.5112848897693,1097.7596298707183,466.84003395650717,363.57771163649574,407.4225360867067,660.0378741512172,524.1759895270804,239.4809633269836
2023-12-14,655.7975559267809,803.7224132425678,-71.87712619328927,911.5407918929925,1198.1232205322358,948.928091383137,819.797488327751,855.3041112417134,1097.7596298707183,475.3145772347544,326.11749165480586,411.01002975496885,660.0378741512172,497.0665649458288,267.99547554786574
2023-12-15,684.594501645485,984.8293883736467,-160.39824950381558,987.0603082634084,1313.5363355423417,995.3857212896232,748.7830927095983,784.9203930895372,1037.7694837310344,419.1707558816087,215.97626282663433,349.1990567219224,708.760445448619,377.3932721905084,232.22273278221215
2023-12-16,675.4322733016975,984.8293883736467,-193.2590654750705,1090.0926192575841,1288.6992203814852,981.2389486198239,773.8557489294352,726.5850967125655,1000.9478307317316,386.7361009270106,187.87470675140696,359.0914656165169,734.2180167841839,406.0995888487203,210.59699639079363
2023-12-17,692.1308396472438,979.1083696919636,-271.44901774654886,1055.902278991504,1271.0892498912988,991.6232401217201,740.2758859304895,823.3781368027868,1017.8741416366006,374.91773012332254,133.55101214861097,331.9928664431148,734.2180167841839,427.34311134713835,154.2770535070445
2023-12-18,741.6482916084171,1030.404320727479,-315.7162479584212,940.5424212324098,1255.0149377525233,1004.205576798594,771.6811094542295,764.978514639206,1028.4232415970844,395.5876883888635,90.82137800253702,299.36784772275223,799.6180591942742,413.42952017105756,148.56084475214726
2023-12-19,753.3545231551103,1034.6291217891908,-395.11157794045954,940.5424212324098,1353.7510473925372,985.4232463496685,762.2273957742134,754.6872453771464,1002.3179326767759,364.87122464101947,62.184354257491954,226.88145764147822,852.1831514057817,402.4003407807545,110.19476126402066
2023-12-20,760.9424399165802,1010.6383400150098,-389.0386690327868,1346.774217308173,1292.2110860876037,945.2737688609942,762.2273957742134,750.0598753632577,921.1627391948475,345.89543936162306,-85.27463705692341,181.9883933845547,746.9714504066536,369.90983239340073,89.9612023276902
2023-12-21,831.2061473007715,1103.6430039856161,-374.63293543175564,1759.8823324999153,1217.3557884110824,912.6109414498522,431.108469008351,715.3363979962916,753.8101224485436,304.0717740096994,-269.7918797564315,128.58098730338665,769.420453225798,382.1783746353425,46.370392537160946
2023-12-22,854.970660494166,1130.2711199015584,-304.2796871533794,1866.093345512505,1209.8217658542815,876.0748198985457,323.7491619402042,740.9949367031644,477.53267055604704,159.32406516216543,-471.677783618767,104.77393751946337,942.0921134088305,363.1784160000521,-175.1655162768681
2023-12-23,806.7527055511677,1116.1203803633066,-270.1623550546942,1795.1105134888649,1231.9586146408972,734.0106181007599,426.7047167912157,800.9007315343479,611.7535669691564,133.50192896293436,-442.102234323306,108.86695913301257,913.4457481898668,345.476637962508,-263.1322889339631
2023-12-24,789.8848900164635,1130.2748823082877,-305.8326771704682,1724.0522591618155,1172.2407534668164,569.3233811393405,569.1373934511571,602.6612719654023,619.9656624985485,47.71336738376526,-573.832808956571,86.21288882849463,981.1668950992249,363.70289440306567,-463.99797415057856
2023-12-25,824.4334480958473,1157.363759686863,-265.42854353655974,1762.5619697356997,1172.2407534668164,553.4905224068365,694.5467978604061,465.74142138959303,577.4913492843062,-3.4124877342001767,-558.689061538686,86.21288882849463,1019.3546314368756,485.4932300904167,-371.0809045104453
2023-12-26,831.5434958642696,1088.0718299621715,-346.63309629473923,1550.1686595698266,915.3829233408519,434.9309417678513,807.4418034545105,484.08444072494314,358.8067325114089,-63.9655309808907,-798.5908265489884,122.50357526427763,1019.3546314368756,660.1948255003597,-520.2089458752763
2023-12-27,924.3041826661101,1094.081904536937,-66.26113579701229,1578.8291419113414,761.1835551117885,533.8339671855808,865.0506659254437,620.7672975943085,140.77629802127788,-23.691370843850883,-719.2235172212751,242.56162332174915,1009.0267403890742,774.7669359337066,-645.6416635405421
2023-12-28,776.6223753025317,1025.2449115056784,35.07899685131699,1905.978751292478,596.7157107974876,343.2795247028451,914.6702589622712,627.5262576426144,241.34398882966974,-5.939924333328083,-604.5956698528147,221.46987981056876,1058.39085330041,864.485040457485,-778.6578563585002
2023-12-29,840.433463568064,989.5172073321326,-1.1581846592889633e-12,1969.2011663436097,470.9190179147939,180.03452413602463,679.2834056986571,592.8665536401994,213.41238968005138,-34.48447512851947,-709.1458171122973,241.41105255945763,1189.9505842303333,1001.1773741258376,-888.1629685300219
2023-12-30,909.4587645374781,870.2225470802074,144.21895845347328,2008.8143558975416,359.52936979928336,190.60597262015688,621.8224522497921,583.7184332430493,189.8444738635902,-97.74815662172172,-750.835596548598,235.19783199789092,1133.1734455922312,957.0179127565182,-947.7917287384639
2023-12-31,945.003453846031,754.2794901879679,227.99518262718476,1996.8598352588897,290.4662529741884,155.9887095472952,552.5877124824448,541.9579832930806,151.32667820070594,-53.32963390861994,-832.876862312075,362.8999948839303,1140.4316642790855,932.5089896149811,-1061.4875565835177
2024-01-01,1037.6501547685784,698.5424480694156,371.42326542817096,1949.5459655353798,227.84294017463353,206.02081787771402,612.6057748468797,545.8975979418087,192.55229381172143,173.92253245072897,-597.5731937239402,486.7628738226263,1132.6286964503645,955.0613757592689,-811.9700693387659
2024-01-02,782.8717992253082,571.0719215753786,284.7957931619434,2165.089628262941,489.104648322799,-115.94210441880944,568.9149453060866,541.8470767211774,313.91035152840107,108.66468874649082,-853.8875723385647,299.25206893139614,1097.911841375571,713.5246718908223,-1093.210888194303
2024-01-03,704.9518453915667,523.3407022428793,144.45421904423426,2981.779242891489,92.03899299122435,-556.3766120384605,296.856664802765,-109.41289438772367,-240.93658464133455,69.01235166482627,-1286.5082734341427,133.12164468468933,1158.3763769374393,191.92609824247359,-1510.9074966047422
2024-01-04,808.8710150204611,655.1847853636348,291.2679675452932,2937.9443946045594,132.9845240648613,-448.7030579532586,384.453927125593,-64.7977440079899,-62.25550100530941,177.41884578160204,-1151.63345240638,216.40312030168639,1226.5571053761078,167.5487813110579,-1273.9757781321944
2024-01-05,681.3262157699558,588.1887266681327,260.8529909833828,2716.485502556581,709.2673904024629,-397.2767385279352,351.32793342532494,-40.71787229033632,303.06588355121755,177.41884578160204,-1050.8663627236656,219.685452160031,1073.4826988562916,286.52906596439993,-1143.0576953379286
2024-01-06,585.9324082213359,513.5427538581135,325.37980236708154,2495.0083592783244,1123.9048945252057,-432.3979655239449,306.20971813966895,-42.6621989279283,506.47217177201367,79.10926387528738,-1020.4383854064846,195.72857859990333,888.6399906162942,336.7746586936398,-1147.7988501947666
2024-01-07,404.9307301380102,452.59094543338216,325.37980236708154,2411.524733145117,1444.4285019005874,-527.7589896903442,244.49978842037942,-127.42783940000453,621.0290317711239,-26.727062612208215,-1038.4314476502864,140.21609010349448,750.070181801529,260.623157436015,-1224.6003478724572
2024-01-08,396.1538011255313,474.84785668930755,471.7970095013417,2446.4294117135623,1438.5444145684066,-506.9466182737158,265.8876374424389,-116.53118691649439,825.4161491017489,32.456153351141886,-833.8701654861738,152.29370423757933,750.070181801529,288.15673251757426,-1003.4195029128741
2024-01-09,308.5182136442643,425.52497362018227,386.76818630200455,2392.476695586998,1625.0184430680615,-539.8836302977232,224.92169435432726,-160.58523102358433,1086.4874851510694,15.918724512987453,-752.9548555546482,107.2869972152246,774.6365805020788,229.65628433265965,-969.3620048341799
2024-01-10,360.24712049435595,468.1552897577341,386.76818630200455,2392.476695586998,1909.6797199161506,-430.81058722852606,276.74759589453816,-97.39954807974789,1086.4874851510694,175.3451360000812,-518.0713554839397,174.16081131107217,823.4279729011233,310.5310706510138,-587.1032410116532
2024-01-11,432.8282640675784,519.3312428870909,443.2774957447984,2244.6413892847804,1916.7506361528237,-304.7091120937184,347.93449692963713,-60.61068674879645,1382.4357106677057,263.50389730191904,-271.2452587431644,250.0352792453047,749.1221917353436,423.072727040159,-390.5016113571722
2024-01-12,479.4365849060526,505.0330265261428,445.49692037510204,2440.350061871501,1253.191485743631,-376.29865266671084,364.1866274592507,-109.97753148071368,1697.8050543791148,279.22151632963687,-78.52004758260478,270.8725681570316,709.3321337310649,556.6726642494767,-433.6051245419578
2024-01-13,486.72291580133395,511.59178682800666,453.05403950520673,2171.1284843221574,1164.6722433877237,-398.6636719330485,375.92505605499963,-34.11113846792449,1947.831825692229,293.10069735209873,78.93764607498889,297.7062559473884,709.3321337310649,623.6251881169067,-454.8632875648184
2024-01-14,448.8151849791746,511.59178682800666,443.0721318851782,2101.083775414366,1068.516290098254,-495.2847305174701,362.03685892267214,-29.93168111983853,1918.497139526744,403.7237029043299,95.70704582791873,269.2473868825215,737.5450759778364,593.1521157861571,-519.7579250601109
2024-01-15,420.9559660235974,511.59178682800666,381.5995167352197,1799.7872960129757,1018.9380125125119,-512.4084671636873,375.81590172312195,74.82612114102128,2076.909625319514,545.0353817623173,61.13145510355958,256.32229479964457,737.5450759778364,677.3370684184434,-548.5903215560487
2024-01-16,381.4395227009259,456.2606137132238,383.7429485742691,1979.5468544460332,931.7535678639618,-468.46949070507054,342.82897046593365,135.44831904016888,2076.909625319514,613.2954703409077,46.15221972977578,220.48205850771166,709.0169420425392,730.9152739574977,-519.937966856939
2024-01-17,343.10295090153477,456.2606137132238,300.20647387120147,2014.691653335776,874.5038140698177,-484.214900731149,309.0269038633009,147.3629548076941,1989.4809190486972,777.9945907217747,36.93544606500146,151.16592590767394,769.3139891954379,778.6181157829261,-566.339465292478
2024-01-18,261.25084634500627,380.2573156912606,181.35589336651108,2474.545214286936,755.8047956342946,-638.94635508891,254.04381079684757,44.539179897221416,2086.937388887051,677.2830758831606,-53.52447505617839,83.35263131011725,672.8600723948409,662.5320480990667,-772.766897262593
2024-01-19,183.90706388326004,283.5821735362516,55.250892731732634,2746.7783725277086,656.0957660795008,-716.1467107402332,171.19877884584972,-29.751212756513468,2078.368829955459,775.6316176111127,101.2948812408148,-16.174294514012615,624.954848522538,602.188495786061,-958.6760612689458
2024-01-20,167.52094611439264,231.78030351050407,17.760153389366536,3030.0654866921336,605.0254244604255,-184.77724446160494,117.79105646200651,-86.28212067685321,2101.2068382061925,866.6099452022177,213.16907624154493,-61.89910820975803,608.8519242817041,628.8752229889072,-1078.385149102383
2024-01-21,103.15649511591648,169.2232704157312,25.856295478277048,3141.880978314083,539.7889697420304,-58.47374564532606,51.394775850559554,-153.70584119176766,2075.5441686131435,866.6099452022177,337.4807400982487,-108.6274346076093,556.4460821379789,581.9492647253564,-1228.650441390951
2024-01-22,-31.37949899709524,25.142365148879207,-36.790172515116325,3372.8778839800443,317.3831423959979,-110.99475745580673,-93.01398451034008,-347.17320066480033,1759.293130059145,866.6099452022177,153.04018951374098,-232.4822017534544,448.76141624207406,493.1286044247062,-1715.7311706008372
2024-01-23,-173.33165542115063,-66.31919389361217,130.761602529761,3053.203736494981,138.05825800351474,-246.96028929722112,-209.75311124378757,-559.9279588325709,1385.0227292088052,740.1792208309118,-141.30914479755342,-369.64864201045,366.8840947178557,277.4589855510728,-2141.18137716675
2024-01-24,-293.7539220063711,-119.7445049898325,325.66463392909816,2489.83691400765,-2.6432189770275727e-12,-334.0650658765294,-299.7269207235755,-680.9726280559116,1099.6640281992936,617.3081994127634,-345.8092805423448,-458.8496703571957,344.6056771888112,110.02740932370625,-2479.9711453869177
2024-01-25,-434.4526612997047,-195.14947416325265,238.28562244087482,1952.804404292176,-139.53269888291567,-447.75562452677167,-382.7141425395554,-790.9214799781091,833.9422667538083,408.64842799451696,-567.4944966943068,-550.4026259163994,293.1855719182747,-81.32065809145172,-2683.3898445078908
2024-01-26,-491.78841762050575,-178.95657608622528,148.15870865803885,1695.9487744644666,19.78546355072558,-494.9774227981155,-419.7815478223723,-860.7545582572108,748.1845852457384,382.00359948152794,-655.5537750242604,-599.1006901097949,359.3107118451499,-151.2196668129792,-2794.4755022228906
2024-01-27,-524.9675843759926,-120.86309888530019,77.66229512651914,1559.009342001543,184.06312232973428,-509.13744372696334,-435.76685893620913,-860.7545582572108,661.5065513212961,361.07413688951726,-626.8876890816812,-541.5031850652459,439.5202541586183,-200.03012560734805,-2897.755043379895
2024-01-28,-524.9675843759926,44.451787878112384,-89.45059608659484,1411.0499248897654,331.0265083906379,-560.713988906344,-384.8925381688382,-850.2631816152223,595.559823786449,355.48733192919326,-574.6680067431586,-489.7750845006983,546.5287035209087,-260.5579999768097,-2982.8549879704506
2024-01-29,-271.7811342433781,213.44357635434108,-91.43301913002517,1424.2532444672452,586.9148164491057,-482.91276819211964,-279.90614269104407,-811.919148691989,616.724709392195,481.5411415666766,-533.5083659368645,-385.3187777224396,734.6229247834124,-195.17905168105494,-2890.5411786981103
