date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2023-08-13,-748.1568857647197,-754.3920403401733,406.43696055635803,-842.8799284549834,-201.3922652801796,906.606591670813,-734.8685645803293,-834.5407880437373,-360.3732219609468,578.0209504823906,-1084.7690378666166,-603.2534806409182,823.2671847488859,1077.2766503763146,43.765449232639014
2023-08-14,-764.1318263411151,-790.4661669957449,239.06526081074998,-866.8586608447408,-210.61435164723244,844.400459798343,-689.4010170305946,-814.3665068813804,-412.22409593870714,566.4650369679546,-1146.0121483528085,-592.2368201443159,907.8240471577062,1119.5860376814512,36.34756340716068
2023-08-15,-811.7802993436036,-965.5736140152262,423.14319019021275,-938.6663066499569,-351.04341418015844,425.35344205785066,-835.4472661696899,-945.6029153205509,-510.17339638743454,379.9300262062884,-1260.8823987877151,-660.0853295431773,690.700561406219,797.1327541094017,4.48508563252177
2023-08-16,-889.2241180033225,-1100.3028060495526,5.027132762917972,-988.5173614180146,-790.8764361451626,185.13903790855656,-828.8203475876937,-1238.995167421564,-743.9953544732859,248.89443967480133,-1351.9865707179054,-769.6157813016025,512.2439698160454,315.41129455985293,-30.950182159726925
2023-08-17,-779.0342411035175,-1186.3939599605035,-287.250505365051,-1263.5215886558628,-938.5044545895237,-317.07577870573084,-847.2460391654931,-1228.2260681146788,-1024.4558611690413,-52.03763865353346,-928.0393134064609,-803.3899231342054,217.43703051652244,-15.331903827506437,-112.05569363236287
2023-08-18,-667.1368947341682,-990.0494645375982,-253.40425876612653,-1321.3811736069483,-1228.0453826209746,-382.76770447490003,-712.742439052126,-1118.4081028405576,-1205.2937523032426,-159.35094652876256,-877.9469571609626,-672.4135749749043,72.70952810757271,-191.4278250523392,-146.92199523880862
2023-08-19,-574.8749552778754,-1000.9596604570285,-301.27923536433354,-1303.880013820175,-1259.9815986529875,-486.04394372436985,-736.8295407215684,-1001.7058994242643,-1191.2184496514176,-275.5148686440768,-783.7430249291755,-591.0702278061054,11.289516750281805,-328.00134893015104,-153.60771584618155
2023-08-20,-570.8454718647632,-930.0165726890738,-382.8327202218119,-1360.4320175622577,-1290.6086811365444,-544.8539575457395,-663.9459529235166,-945.4128640641378,-1154.5101700245807,-332.8378856448588,-744.8639528741478,-463.5643647820208,-41.51475907026504,-419.5454443971145,-153.60771584618155
2023-08-21,-581.125825459094,-866.2840337194546,-469.8681444076167,-1260.9704736749547,-1281.8349386841785,-621.617913304291,-666.080177489521,-834.4725958838446,-1168.0989695607636,-365.41130880646915,-680.7427009764716,-458.2143184665435,-113.61502399053312,-470.0711029232082,-161.592472653048
2023-08-22,-602.1888950227195,-777.4217515272628,-484.7417489004699,-1144.7217694687774,-1294.4641063910915,-665.4768246207202,-720.3114825862601,-747.8916687996553,-1195.3431740275394,-407.4639508357726,-612.6626175242756,-444.5686431436913,-205.7895595063591,-538.671034458563,-158.28277318683112
2023-08-23,-558.2207518568058,-777.4217515272628,-457.6903216805965,-1196.0856021378731,-1281.3056409237029,-704.1661000543081,-730.1076906403953,-754.3535457817499,-1096.0849938527667,-403.53203574675587,-618.7853598144927,-490.07007471178866,-186.64941010026422,-576.4722302034008,-167.81918113911627
2023-08-24,-556.0483209612014,-746.5081062708879,-457.6903216805965,-1211.7288721453308,-1313.8485534266442,-709.576614065511,-751.1710311484675,-711.9566139827631,-1131.4377486942064,-403.53203574675587,-600.2752790608941,-482.5208897773057,-202.84620963609032,-551.5419822944914,-167.81918113911627
2023-08-25,-563.281155196577,-705.7000546466151,-471.36892609199964,-1188.56649047555,-1350.0277333932786,-739.910980081918,-749.1649924697786,-674.8694556616737,-1131.4377486942064,-414.58212848821995,-581.0156869458694,-458.87397277731066,-229.06917729689687,-567.6140161110355,-173.68516856692153
2023-08-26,-500.4838037436765,-694.7698120342511,-501.6969199765723,-1158.3287656757013,-1375.789909371127,-746.5286679232245,-760.030782226038,-644.8794218393418,-1120.348193985861,-437.3063810740637,-569.6632785519654,-468.5488898254564,-249.43501823299815,-592.0157871025984,-180.17436843711687
2023-08-27,-461.4570964138052,-689.979432042441,-501.6969199765723,-1141.2463061350973,-1375.789909371127,-749.8382907188706,-768.2186233846562,-638.2094088302396,-1117.3583263041796,-459.4520895286465,-569.6632785519654,-468.5488898254564,-247.19768951449015,-617.651459899801,-192.66566396172325
2023-08-28,-439.96985818579276,-702.5521399984982,-520.655740165471,-1121.4439723685716,-1375.789909371127,-753.0583075265945,-748.7627702391769,-620.5292300675659,-1089.5826134504034,-488.19585358479856,-573.0383504336256,-462.41910357213334,-286.8048038395184,-617.651459899801,-198.45318769577622
2023-08-29,-520.1777895165044,-901.1385125986121,-163.6125938954944,-1296.0374295419915,-780.9235976998077,-789.7283821269214,-849.6620624628824,-784.5718116390699,-951.2074139788225,-523.7938201879148,-700.4555494062098,-504.4571426923359,-252.33580614981386,-761.6278288932142,-220.27025921039544
2023-08-30,-533.276439360606,-911.4626677721114,-99.14012828182028,-1248.8807810014457,-736.4575104939515,-794.5120369660763,-814.9320120933764,-815.7590574260936,-972.4700276140782,-540.4195122784674,-723.6194809172833,-521.9214749913111,-282.2509816668186,-765.0525562933205,-239.8453328432292
2023-08-31,-583.3116947353279,-893.9223120004604,-74.84766144320979,-1296.000480389441,-653.4407801233679,-798.9029823882026,-864.58023833676,-776.400888892179,-938.6981809314464,-572.4224819996723,-687.4302871644909,-564.7979848458226,-315.16024565608456,-720.382762414854,-259.7010186786722
2023-09-01,-556.7014796653326,-846.5338638018368,-70.41129664490052,-1273.7540467886347,-725.1581641098528,-828.3000103016224,-871.5168016127844,-731.0018917596717,-985.4001100369801,-565.128321612887,-662.2466667825115,-564.7979848458226,-370.5537748779003,-685.1544695918938,-264.55506642395164
2023-09-02,-575.7646368172271,-818.7681068409664,-105.80834235493343,-1249.7928356214977,-742.2306160095766,-840.3235377115703,-851.7575642696752,-705.2583645420009,-1001.0719468296115,-560.0318634607889,-655.5296956009115,-544.0560222397559,-414.5121047052233,-674.0679702555459,-261.02639274070646
2023-09-03,-527.4133568835052,-807.0950834555314,-131.88505855175833,-1257.9711532263173,-769.3400553759614,-774.7127008062783,-872.6083616328099,-698.3269869100964,-1034.060607685369,-545.2368341052904,-655.5296956009115,-525.9700069453925,-457.62473513835295,-679.4177259135935,-264.3263555969686
2023-09-04,-508.53354207650705,-788.3568633862058,-169.10652934678922,-1225.2785597604445,-786.1616698507192,-726.9200454861134,-889.3114332752352,-689.9554374865994,-1054.6647218940857,-552.273171645341,-655.5296956009115,-492.6757362152639,-496.3607985578578,-686.0495473786913,-277.48746873817777
2023-09-05,-538.342638358112,-788.3568633862058,-227.85263620373615,-1189.949985608525,-813.984595615113,-712.6877200273199,-917.2749117816472,-686.1739177862682,-1042.4003030784038,-533.9047868714556,-655.5296956009115,-460.9343445417048,-456.9814981576866,-680.6398088751121,-295.1058100027911
2023-09-06,-544.1256272494963,-788.3568633862058,-273.1415092093958,-1169.62444252581,-836.1739146870789,-695.0207376368434,-898.8139555770599,-673.6371976370797,-1067.7426057802145,-480.43422385853967,-665.3550295596635,-438.98960807243395,-464.8338108888776,-697.094667419583,-304.53509097831443
2023-09-07,-556.9055639640371,-794.1583549474304,-320.4982565031329,-1116.9413103593238,-804.7617719095812,-682.1793561021028,-929.6963926988101,-673.6371976370797,-1061.1051300397453,-430.236858929038,-678.4952039565896,-442.7138550518786,-474.6595801190485,-708.611268743104,-323.2045360905341
2023-09-08,-554.9630909497693,-794.1583549474304,-360.56210681049566,-1100.4508630813154,-784.4099420823954,-663.0277964412952,-964.8568644205513,-681.5214780231647,-1061.1051300397453,-398.29746213085116,-691.5685495329191,-446.6031624981775,-457.6623586087899,-713.1291370687712,-329.30613468431005
2023-09-09,-538.4604102019338,-779.3026266107365,-388.5179802672363,-1081.155207555586,-771.7217946064849,-671.258970231282,-998.9110641076476,-676.4318554367053,-1042.1846860693533,-393.1176882297767,-706.3162756538869,-446.6031624981775,-440.8897672038541,-718.7732605494044,-344.5974835206856
2023-09-10,-502.40049760610987,-768.81013972323,-395.8033061101328,-1104.5387738671575,-819.8990945132628,-645.4489663944391,-963.4298725171176,-660.8619923495436,-1047.0130824011671,-424.6680903703759,-698.5941879945981,-470.17444903019276,-415.82502042321113,-714.8040634789861,-367.7284632204682
2023-09-11,-506.7925941432191,-727.5389798291217,-430.5234951935997,-1104.5387738671575,-813.748875834732,-682.2917583949749,-938.7332050799517,-621.8621403775693,-1114.7701429093547,-440.3026189724308,-657.893538202704,-470.17444903019276,-457.880506134499,-678.8345009918387,-354.2754672161184
2023-09-12,-549.2820872999622,-727.5389798291217,-342.1325234698702,-1123.018097149485,-741.1183669719107,-722.7292429384613,-938.7332050799517,-628.8565431201677,-1062.361178435757,-443.86519726253323,-677.1479017676754,-470.17444903019276,-523.380335456244,-694.0441830375477,-354.2754672161184
2023-09-13,-580.8465167805311,-727.5389798291217,-294.1925148872463,-1081.5278668103745,-687.7606136616514,-758.1561655415061,-938.7332050799517,-640.0444637809603,-1062.361178435757,-451.3863693166975,-685.8972404391409,-479.3648683817303,-540.0141846337024,-698.2514486262488,-369.8695187512447
2023-09-14,-576.1077366382145,-765.1685945243769,-185.45969614993285,-1076.5810684794549,-610.3741230088539,-776.8572810188836,-994.8348901430907,-675.6438154625562,-1030.929268755742,-416.00326104238525,-727.6867870751536,-510.25998091877824,-530.4881389095966,-719.551311345205,-404.05404652776576
2023-09-15,-597.7528645147923,-793.7742944524944,-105.10026688178505,-1062.398022029127,-564.7601724815178,-783.8257740970483,-1046.6387534836933,-706.5671817668454,-976.7865940001622,-375.87868936058925,-755.5172309160847,-529.1154544175512,-523.0886587506976,-756.8924206225447,-421.90362222505837
2023-09-16,-601.4976363600817,-817.1566545488222,-32.60217744776277,-1045.359536970559,-479.45553392635367,-775.9989591454449,-1097.4568408072207,-735.2464421823547,-963.904892288351,-356.4644134913185,-795.8183165515745,-549.5087487906826,-524.9889086867599,-781.6872553342806,-442.8536834684231
2023-09-17,-566.824421217544,-810.5747135894045,-47.81442832887349,-1025.4542185087364,-458.48693997791554,-812.565139130177,-1086.7647092416241,-735.2464421823547,-943.6747710893316,-360.55007376971065,-795.8183165515745,-587.5962779693132,-514.7194362608044,-790.6244823844287,-463.2229031319958
2023-09-18,-548.7407785757846,-856.9630248647959,27.400794031519524,-1012.357533835997,-361.9956625994085,-835.1508238804703,-1119.8854065396094,-790.3729669416767,-937.0326234349305,-250.89633255099372,-851.5157938709384,-609.2047254136414,-473.1292677414322,-843.8854364186922,-481.4688293001086
2023-09-19,-562.4056168723259,-910.7742216189911,102.62096397819323,-985.2876780265833,-205.2358967717859,-843.0497962384956,-1228.9531700148834,-834.9144982179242,-880.7615843539281,-67.96386725239105,-920.0739289153622,-638.4607398376032,-439.52392612759246,-895.4344965655048,-484.5396152084339
2023-09-20,-603.1870797206655,-952.1873397719337,137.7803193866258,-1021.4207684034681,-66.15430637231663,-794.4707219140374,-1243.221341571807,-830.8511211397342,-932.0347435107517,74.84099864465546,-920.0739289153622,-632.7157796805301,-374.68408386541705,-957.4439237308786,-457.80247219056446
2023-09-21,-495.6160005490231,-933.4590699728662,105.01185057607276,-1057.2799861291205,-142.5133023609642,-834.1556626394902,-1265.6246549730658,-759.3993910454989,-1013.3632334627749,112.39476556041947,-933.6561511249674,-614.0603971029275,-378.1958833378201,-914.0989843313099,-441.17066683367955
2023-09-22,-562.5424351935851,-920.7415839031454,79.0007953777297,-1051.150927252081,-170.9341691786056,-827.7078517862243,-1175.2166664347726,-743.0081779227639,-1041.6159998310134,211.478596669568,-914.3609511519943,-592.3325374163489,-389.0111546298789,-886.273405056941,-434.62474819534935
2023-09-23,-606.1420172338162,-905.0511789652941,13.05732567683684,-1053.3068718688148,-223.39621580333022,-836.6854799367313,-1096.422478165381,-708.2233152366143,-1035.8343152591601,380.70043870657463,-884.8736907985666,-586.4610971027988,-409.1763818941305,-836.3636660333385,-424.30552731861485
2023-09-24,-634.912065402527,-866.4725218624735,-4.772562240609911,-1057.9000136737911,-305.9801670194857,-836.6854799367313,-1096.422478165381,-674.5984060060023,-1022.3876867423207,407.7667019773134,-852.7704945571784,-568.0393172088844,-409.1763818941305,-832.1741264339948,-429.10746546691706
2023-09-25,-646.8844379934359,-852.4570473424922,-7.426919866017205,-1031.878222049478,-395.6169617963715,-782.078310375324,-1121.7466648832647,-650.3279109066124,-1005.7429522591875,467.5167182325761,-852.7704945571784,-541.2985671820317,-401.9572768609366,-823.0875569951535,-417.8821772264099
2023-09-26,-637.3885464012857,-827.4578018421457,126.15924038584951,-995.2056528358826,-421.03876804271624,-776.4318748897085,-1086.740870039087,-614.8284473983094,-984.9543862220193,515.9902146661884,-868.8452283023629,-509.4894404995756,-393.2261828381729,-841.7226548713118,-400.52069076538385
2023-09-27,-646.2582299150937,-801.1311368403789,275.8332344806603,-929.7464770616426,-478.141102564755,-768.3592697171953,-1022.7003512136143,-592.2960902804078,-945.1839775862547,608.1588200948312,-868.8452283023629,-479.43390919736925,-393.2261828381729,-798.4253292033922,-391.1685658870653
2023-09-28,-673.7938738747424,-855.0571376734302,448.69456552804957,-918.730831595015,-245.89525614123662,-794.9664711634904,-997.0926939850393,-584.3260886249686,-835.5244522176902,790.3658447615153,-880.9015129494311,-487.6800530670118,-348.88865675530326,-736.2564870417518,-401.8260746213254
2023-09-29,-706.2730530658245,-899.5249632818557,542.7597371089571,-881.0179799262519,-126.08469213388463,-790.780841000386,-1042.561001084689,-593.4953345683573,-702.8200951570877,949.686197660111,-897.2614667341483,-521.3229777398914,-283.3468219747936,-681.6800593888803,-381.3847791748809
2023-09-30,-735.1235697377685,-964.7152790079331,650.5437752354328,-867.728992620105,-63.50468993606484,-788.4986970210841,-1080.4535348087295,-616.3393692013657,-560.0177100604734,1071.3693677805861,-880.3737859691107,-562.0266488872378,-109.35139940209388,-662.2244173766278,-387.728762955388
2023-10-01,-673.9047800747152,-1103.653191285043,821.4965125934909,-852.3715536917322,290.7346015509793,-710.3470621354079,-1046.9572572017728,-562.4011835183385,-266.2785804251985,1117.1274866836393,-825.9760865405713,-557.7029799534688,194.19024622274407,-602.3446150834413,-374.51386303945793
2023-10-02,-570.1945306623695,-1122.3851892880725,1080.8806830252129,-858.4186900394551,380.82375247420265,-715.3240007319571,-1003.4384580978298,-570.1933135278827,-219.23459261503686,908.6678189643171,-759.2593225436144,-548.7448300653286,334.3531832523656,-545.4737489490481,-382.6078857633075
2023-10-03,-542.6921545637243,-1209.7758729614886,788.9467517508931,-879.2995602199954,446.1103443096973,-760.8561649800098,-998.3583780374591,-539.3733644642055,-224.72523796073145,964.7017506130584,-794.745545525376,-514.7912157994231,526.8669659154039,-550.8060265084165,-257.95066639011884
2023-10-04,-518.2832595188274,-1100.1497241857624,794.7206643947341,-893.6819921811473,584.5299134632504,-699.9247753360231,-937.0579172790665,-529.6035822007392,-252.76860946146456,1034.2950708053213,-816.688769136754,-473.0456543509135,639.4945504887105,-527.8838847863119,-197.8716324109732
2023-10-05,-438.65281469869444,-950.0285129197864,806.37083530739,-931.8868904243942,688.5949936716461,-679.3809898725001,-996.1396974944105,-565.486897566808,-338.93615753027484,962.8470174678737,-801.8444301431151,-429.84636761849436,699.106829592167,-538.2848114634935,-172.5927542289495
2023-10-06,-353.26061084083466,-538.8382252990514,754.7881215687399,-935.9625350073502,880.2257462306803,-728.5298931302825,-1075.7476332947313,-623.534752303453,-395.87265137090634,1025.5350725644876,-768.7115999618945,-363.25085614523323,807.3432044192007,-592.0789430378782,-156.32015482527726
2023-10-07,-374.090289073016,-349.4467619615383,699.6575731236667,-960.267976996444,1010.3793826614292,-784.2775308817969,-1092.1650650879267,-599.522827677148,-452.1082892529634,965.115590773943,-726.4210999520949,-327.0024787422175,891.1481536529619,-620.8343406930379,-147.56263946981474
2023-10-08,-407.962283512887,-314.1709298253687,600.9832339603639,-960.267976996444,1066.1706204357636,-819.7701480195527,-982.8525841164382,-640.4881727949185,-536.825755621149,956.9903992747606,-713.3064086087361,-291.0098833780882,917.4533312010943,-618.2334204086476,-173.12711609736823
2023-10-09,-450.28541542048885,-361.5647659243486,360.89194802023013,-1109.87784863824,956.0559218634468,-826.7487695340305,-1033.5504189717956,-776.0956272082157,-651.7430431436567,715.9415952607285,-825.6002218506999,-308.0582980361189,730.5403404314955,-679.3035385626255,-213.74224713388045
2023-10-10,-556.5758991756925,-389.53083477811106,156.93033696797852,-1118.9967029673535,799.2350191817661,-833.7673158638968,-958.7072612029062,-854.6697900961968,-809.9102631396185,633.7919048072963,-880.001497180281,-351.659966741191,702.4560996470639,-697.8739700802913,-255.89313817035682
2023-10-11,-640.6654956246217,-439.378459675059,33.760156551859026,-1127.8627227767477,419.836483681127,-916.82855405332,-1035.3977770241527,-888.2541352510581,-885.724337533603,564.7086487914379,-909.3697699982137,-424.58231858073503,623.2913953836198,-746.1816913754274,-344.1580536990163
2023-10-12,-708.1339346125479,-522.4969471118751,-53.77856698976292,-1144.3737106634915,164.98675629809404,-961.2270405179346,-1118.8623644035174,-894.7195003692168,-955.3537550585768,430.720691635888,-970.4281529527111,-438.35382329747176,443.3846550088879,-763.9922026495543,-429.1878984304604
2023-10-13,-710.4895989515356,-569.6000225352947,-72.48295187882485,-1161.2054531308106,80.97449003680418,-1045.3995304020366,-1089.8061145666272,-875.2411440196768,-983.657324829789,394.2257386639059,-946.5654484098566,-436.2026992713073,399.1828429941496,-728.0902884750699,-506.8763518343019
2023-10-14,-670.7202125901687,-599.4327054355138,-43.71813074776857,-1169.6200859608853,23.43585194170501,-1045.3995304020366,-1097.2765302362664,-847.8840869009773,-1008.0032825923533,388.6142143520328,-923.3416553333788,-431.92857250682806,416.5270032827155,-774.4563674809439,-561.8461630202454
2023-10-15,-651.4612593538476,-633.9595346048189,-83.02028084457964,-1065.199606979556,53.00255264743289,-1066.4145477027207,-1123.9115202760622,-832.5376048818275,-995.4534716014174,403.64337295246844,-903.2477837035846,-422.37714383582244,373.1121941152657,-790.7940427618001,-601.8650837387852
2023-10-16,-618.0774235620574,-654.5642784872579,48.77038475078251,-924.2416565806274,255.73718107406143,-1069.556842972959,-1138.8879186467275,-846.2213336608017,-920.6692377178811,473.9498785010897,-889.7924901024787,-417.041532448154,397.18462691398895,-756.8022187073893,-588.5029958737438
2023-10-17,-573.9314471110474,-639.815693411581,97.77624146152493,-884.867970184298,458.05024645378774,-1100.1872575587631,-1094.5983624149424,-855.7339695990772,-852.8448885238041,398.46981864279695,-887.4022453860379,-414.52163320388973,465.5961682129359,-681.1128580326165,-595.0911998028968
2023-10-18,-520.2177472491367,-675.3342325293752,141.7657296746138,-831.2687721896785,596.3246301424318,-1138.12327674742,-1049.3711003804847,-790.9277337755914,-843.8579158295202,375.02012041551524,-899.2351071157922,-403.23182136993466,430.1203609204718,-703.7152270991344,-601.4862245608991
2023-10-19,-469.2111673357006,-678.9913055182678,186.1436947359937,-799.6568939195561,841.5702643932932,-1149.9120214043003,-1049.3711003804847,-790.9277337755914,-831.0368357484758,344.65191303699817,-864.4613973138789,-376.7390555625672,502.2631548618309,-793.9891076514111,-320.72756445674236
2023-10-20,-420.5977267391393,-665.1899550433704,301.4367797937274,-758.843308574968,1002.9381936513156,-1123.362669756999,-1040.0486980541496,-784.2178965020885,-731.8889865761012,357.04241029583056,-793.570946134898,-362.074248453261,596.7047227687696,-804.510093093257,-257.5733645621242
2023-10-21,-339.61469286618956,-569.2916311042529,475.014423018903,-703.47024217398,1303.1288460348715,-1092.142988369644,-1146.7041587162803,-778.4181941685283,-617.9757443331092,243.41583241893454,-699.4468848565996,-239.11371702971644,697.1653258214499,-890.4283822466415,-204.66893684089973
2023-10-22,-213.89836338861312,-428.5163658271916,731.6753256673358,-639.0385109873154,1700.1712089354808,-1022.1692131461191,-1024.621723526318,-794.2866700822817,-453.31904601106226,363.1783197249297,-664.4583545700881,-86.4057678231336,774.7062511998383,-931.2566514160806,-172.29822769421298
2023-10-23,219.10158932127501,-357.92190506093334,1406.1538807564193,-270.9447443075129,1473.0192111085723,-308.6946587002069,-355.5582970289505,-1062.0760506792308,-3.0630176675225016,991.2595377855465,-614.8618401485074,161.73928747411176,1321.8106137428513,-1418.888260179493,-34.907106038867084
2023-10-24,578.0220254561998,-178.46315242415025,1251.6899121172319,3.3615347955993684,1928.5274626456448,108.67352033828854,-286.9530912778249,-744.5237409969263,407.7473323128632,1119.260350316812,-314.0252011169187,354.2577528100638,1185.6224249060738,-1295.1053654468467,243.76713303856081
2023-10-25,824.4280951162323,27.8145336539107,1261.0666211404848,70.92675069225538,1838.7814762425332,541.8615920418536,-123.97122923804477,-398.3635005557842,680.031194155918,1046.1864840529854,-69.00026414146498,495.94806493351774,1081.193680041792,-1145.045960037778,395.3805539554502
2023-10-26,1037.9912745846775,271.8007082526626,988.6005779820786,113.97585080264923,1581.8350048910813,901.7038029854792,-87.76286186703925,-144.55496289317227,880.4136446233524,904.7139268627075,92.280321036788,567.6333826962116,967.9517321149694,-993.2243668218504,465.5575815852857
2023-10-27,1378.837189907847,283.02731369634427,748.212908815519,228.39121099032945,1581.8350048910813,671.3330050843464,-171.7367769423762,33.63081374466239,980.0151956897344,943.5434967133887,77.08889968882686,491.0334527314259,917.8932766457708,-1030.544829867743,465.5575815852857
2023-10-28,1392.9240567132626,364.19569890939783,707.37675889737,400.314448647893,1398.4942595059028,707.1105508317804,-189.32151355498814,356.5873930341378,950.2541268524693,788.9886498446897,110.58870235926378,477.7737762852328,801.8309544335781,-913.36870786826,440.870402261779
2023-10-29,1352.0545296398845,474.4935192535816,660.9292119287901,531.6375591270664,1268.2631777697065,709.7811610333894,-139.00080760229838,517.8760916896744,966.3933121257371,718.1593446408509,178.4962411601066,496.6067030360395,736.078903883412,-786.4403719983402,463.7890651111262
2023-10-30,1334.6342493711036,577.915695186928,594.6470993343403,611.8690543274392,1163.488613342271,741.1018608951065,-27.402412172530305,612.0205829006591,1013.875560163532,671.4371922082782,237.50075513652178,544.6166040547156,684.0943044518885,-667.2975192249044,518.0984972297886
2023-10-31,1108.6148541941968,619.126295972919,523.8700885737679,629.6348494468066,1169.608223940649,641.328820223669,17.773080352980166,749.5833373792598,1125.4094734151813,680.1569885989888,273.117838232511,522.6926090648981,653.2727401620814,-625.9909806938549,659.8198197482427
2023-11-01,1041.1888051494532,612.0160530546843,474.8000813587139,743.0143015076621,1169.608223940649,693.7275250268046,103.11706445942013,840.1741056265963,1193.7253565469605,691.8269150342765,329.39714298135743,542.1146467539139,653.2727401620814,-158.5617865050154,751.8624270986767
2023-11-02,1103.6893086626237,598.7857325267654,302.0802411924908,836.3339390934423,1225.5212809365285,630.2821960848164,145.64962948402805,957.6034599072425,1020.3869153226779,643.9078123607532,290.04984127925786,592.2999748918392,673.8971972992124,-111.63706511655411,867.8754058417732
2023-11-03,1103.6893086626237,685.0781811914218,219.9648937770591,849.8509420285545,1160.5837692300395,636.1929622699345,188.01348999047764,965.3929595397962,1053.7890552886643,635.4604266336698,317.2737988780646,616.270449305389,621.7503515566148,-39.13273646077084,907.4854464054353
2023-11-04,1034.1464901816976,714.8828766992237,175.23708435416162,829.3285622405957,1115.0577712306695,627.8283038501669,241.44918159277262,994.8244070081347,1108.4175914522853,606.0378899457189,368.7472101330107,626.5954529360886,593.3197715950006,27.30504239991052,936.8223643805691
2023-11-05,973.0405818336073,730.3561671798509,117.61647303803613,916.6503986558855,1078.4048990108863,672.1003111512348,308.83782363998876,1041.8415487602533,1140.6118434696823,589.0311407828838,456.206615373359,653.9487588729216,533.876614667336,91.41444842233165,696.0623751417515
2023-11-06,875.4048368750795,697.0875895883785,115.9576279453849,804.7851664723092,1062.3548593477374,622.2666909129965,379.09852175950675,1071.1945078635263,1204.7280011685546,582.430718799901,654.7948195184961,610.3266566894116,538.5402842569843,176.66882093464227,604.3608978671009
2023-11-07,793.0787683136357,683.4162717438522,136.47519238349273,652.1292735916787,1112.0616340532217,593.9551276971362,422.8437936403856,1057.2288197165622,1229.3754893695104,605.5520319814008,753.7262172550242,676.9370448835643,569.4856949889244,177.84942327325413,535.885217108365
2023-11-08,786.8829725248152,676.7811558237654,160.8874442168663,652.1292735916787,1093.7319336792468,656.4984059329239,461.1866877365853,1031.2939946941974,1202.015100778677,484.70967602143844,774.8650656933273,643.527221740112,556.98163459071,250.45733745161016,567.9206468781754
2023-11-09,894.1920934577277,756.6937439392689,129.48731770958312,782.9072686004533,1194.4173411041904,682.6391298083306,577.0348591667757,999.4847396926347,396.6390960764518,515.8931218632937,899.0372514275408,646.2687432681704,636.8596321178342,319.4330467143213,567.9206468781754
2023-11-10,894.1920934577277,572.1287986114012,204.68168340468708,861.0007333144554,1233.3567329543027,724.9036378268937,631.3872570520459,975.0928815323405,401.89569920670965,543.144721408552,927.4083412160105,661.0181029753568,396.79553880869247,417.03119754927656,557.2547666948378
2023-11-11,902.2453085052023,477.67337058711655,127.46317266655309,898.8616816573302,1244.7784305115717,744.069041810166,683.3151478950989,1008.2190869503037,450.4364125625598,561.395374324985,963.2551887055536,537.8578166125344,403.0346787359556,423.7410601813913,573.6542282936849
2023-11-12,915.7589577086903,474.3199854234211,71.19715105491744,927.4191365780333,1269.2844004045012,756.2499665598758,796.9735148083654,1048.8978851039653,503.8545358482931,539.9769980124937,933.5535617403409,411.6323005928617,412.09277932055124,367.2423342782176,571.546492565479
2023-11-13,790.1757228861115,265.99629944464255,-10.614225641881475,985.3362479835367,1467.139028736732,813.3413727985377,636.3960402867297,1210.0899463052224,627.7309453883062,475.2753767920046,715.2840655433952,492.0406787637512,418.19983124475607,404.3939342609511,687.9862839234445
2023-11-14,843.402396632809,349.0515291633055,-119.25491557089781,1008.605086463311,1390.5490821878177,776.4273014603285,636.3960402867297,1114.290580464395,553.6026748382067,483.0168399770635,665.3006842607847,576.1546921098821,462.2771293391882,440.42146108235903,580.266558834867
2023-11-15,865.6900408985371,364.6729965396947,-133.0698968826915,895.6544918101516,1199.4581334352852,782.7765933995452,641.6686667034811,1103.4368214968363,638.0132736221906,522.1287552498682,619.8298118476316,629.6350558813189,481.5296202264824,503.8919278154764,618.5439141908095
2023-11-16,991.7039548624657,506.24237012596734,-226.92966077502635,676.1654040108205,1125.937782974353,953.5509734694758,697.8770425045012,1184.3526588492045,590.7928115284553,531.8544962908244,501.85632839369777,532.9414285330125,433.53442875655804,528.8084493324474,517.4522095931916
2023-11-17,968.5834485318742,515.5780161911772,-348.045139414866,714.1816206741804,1172.5737336293464,915.767651161041,649.2207418504111,1189.851053524065,586.9730356592036,521.1658541222413,431.67713420956665,551.6984667807202,433.53442875655804,521.7661007547829,476.5738039325039
2023-11-18,998.0381964609068,524.409969518866,-452.80746587355344,742.2508817323682,1216.6106008286636,696.9156151357173,662.0726358412403,1200.2210977687814,596.8737329302493,531.7391856561518,369.9906804286038,596.1799655688048,443.77969550027876,524.1626788838026,443.94759787201224
2023-11-19,982.333142547747,527.1033357244744,-463.67649544722036,762.0898999145865,1186.9697533535355,716.4226721047053,673.0744084237751,1174.451961861103,610.1130455418612,528.8414580072757,336.1182110486537,620.3463798303084,446.880666666143,546.412088308327,425.16648122028425
2023-11-20,1007.7767990078803,448.40703121888185,-596.651761448018,818.849310734224,1245.1088710131778,682.1162916440219,633.597015686463,1156.8367313486417,679.9110209200445,528.8414580072757,271.3060979772457,545.0189673610627,408.0595172573545,586.2463174724227,390.87632245840217
