date,ADAUSDT_PERP,AVAXUSDT_PERP,BCHUSDT_PERP,BNBUSDT_PERP,BTCUSDT_PERP,DOGEUSDT_PERP,DOTUSDT_PERP,EOSUSDT_PERP,ETHUSDT_PERP,LINKUSDT_PERP,LTCUSDT_PERP,MATICUSDT_PERP,SOLUSDT_PERP,UNIUSDT_PERP,XRPUSDT_PERP
2021-10-21,-1045.2094782677511,216.95139986830304,289.8900286767996,1444.3432855754895,1844.5126064823196,-266.4201411570984,1116.9301419665176,-257.50053206546477,1212.003586245144,69.74262159667245,654.1026677659429,484.2069609882125,700.5420391099601,223.1988330864108,174.44567714791535
2021-10-22,-886.9566383297831,381.59300837514184,286.5411974124007,1226.5525299425635,1720.5220634563855,-223.1540288412825,1194.4582039752895,-229.49468338540913,1185.3001541310002,259.62694834563933,645.2556999603396,514.231802847482,845.9887288844893,200.6662594163898,199.65805269640555
2021-10-23,-746.0613953793305,482.95973014658904,331.84176229428294,1017.4941791363037,1685.3134072571672,-146.6345051207755,1176.6809949143303,-121.82527066620077,1278.0003203713097,530.1526466878279,706.151238535958,537.2628871826247,859.4181958805074,228.98064588287593,151.22282054391832
2021-10-24,-933.941463823309,563.6756402383994,302.1323025438851,883.9873456892569,1718.593385077867,-18.059270646975335,1149.981139173121,-147.01158946647175,1353.2597823975836,555.2594565393459,693.7498093321053,510.2758615721561,952.4275904234676,144.21694563592115,73.42841744013616
2021-10-25,-967.527361098079,640.4691689790309,293.1118771424022,743.0534461701485,1596.2786924142922,58.96419506181101,1133.8825669043613,-32.31082754156027,1340.4516341011201,672.8985377644556,722.5124031450591,527.695162390427,1053.6131133302233,171.0117117778227,46.219302179209436
2021-10-26,-1235.135272652528,704.0077116905283,180.13566112534411,671.7259734375451,1234.3708072078857,13.853442461170857,1250.8326624937902,-58.718531522914525,1397.9747862748534,834.5523379887637,747.647164934706,624.8413770938781,970.4439027319161,57.20960410809418,-18.550764276082575
2021-10-27,-1366.7816611011822,601.321972128241,-23.924108960753102,510.9566609722299,1360.789076411749,-98.36293426050872,1038.0528901765108,-287.20026588549797,1383.5062860170162,612.9396769178807,483.19477344475524,953.6871677473234,923.0492389596083,-109.13762940098535,-247.09565761576022
2021-10-28,-1220.8188161624896,676.8333733968466,-57.03992611232251,485.7315971534299,1443.4901185644778,131.50638541159864,1062.5937534110092,-269.6670526083133,1332.7304845274462,728.7045428721725,530.492295540891,838.1061413686042,1027.541615135191,-47.60766590265168,-147.13623183255638
2021-10-29,-1060.831164343902,676.8333733968466,-15.943787155589135,580.6679528735842,1429.6042382406497,234.72045091717058,1025.3590092880077,-201.41019931628173,1385.2094849662387,801.7035057171712,612.3097506176107,808.1385227779414,1079.3209723802088,42.24550900810491,-42.37882066826879
2021-10-30,-1133.3959240181666,614.2225262771228,-68.80771810394305,675.6629418265433,1480.984531611949,213.47026029240226,981.6651777868378,-174.16277569933015,1437.3603452072762,769.3498462968923,590.4634658172962,685.3000779425255,1118.0919985315238,43.42635265502544,-13.636057933166754
2021-10-31,-1213.5051138391727,614.2225262771228,-40.571664217632986,761.6427361040688,1318.9224736633753,256.2942892261795,900.2456098551077,-90.32775876592231,1496.7476686663667,769.3498462968923,590.4634658172962,689.8744354830249,1162.448353821011,34.99042281145472,59.41150833793412
2021-11-01,-1282.0926781097353,632.7361642492251,-108.34388745525204,910.5138556915132,1149.8684312969256,243.47988606814394,710.6710413135709,-34.63979002471022,1534.855967919919,824.0288455043964,627.0965826438928,674.1037914752662,1150.577014786492,35.931025114903846,81.06103834605247
2021-11-02,-1350.5345941758046,632.7361642492251,-110.96383369381815,1006.4708666176294,1119.4023325251749,231.5437459016852,761.8988858033005,-47.275442477584164,1434.891703510546,824.0288455043964,614.6279069742536,651.0092351893962,1076.250797538413,49.24815144013442,88.98184893531885
2021-11-03,-1206.5851552864012,682.8814426373643,-134.40933716902398,1098.0451046182818,958.8348112702981,198.87451961390798,827.7316147533713,-45.94759119662043,1495.8916052699094,770.4157549378474,645.6425637659848,669.5579833339283,1021.6286523460782,92.86050970837562,150.69335409260748
2021-11-04,-1167.8530441714447,820.700208294749,-192.47348258524636,1102.441680429669,768.1018808346377,128.79800454110222,930.2388104396055,-124.56638171465056,1433.2182270575393,666.0311082082304,601.8484110900795,562.6592135914008,1219.2541376121496,7.528204990843065,274.28720443865257
2021-11-05,-1142.3747982198454,795.2995402921749,-183.24595407471713,1082.9915590896267,820.4431351129571,106.71011066550321,884.9835228387274,-160.32738447312965,1463.9190443488396,778.7838173473657,584.3173542957363,571.5723543923506,1134.883635440105,-9.182235751297235,280.9655536576271
2021-11-06,-1018.4756744487026,902.7444239973572,-157.62540844098854,1247.433326711084,728.1247118787514,102.77404920162047,923.5409960503482,-186.94922136070363,1412.6035857710974,752.0079162066236,571.0211642065024,535.8118310560448,1110.3567968498983,-40.193288412025794,310.33760540825284
2021-11-07,-929.5678450567128,919.2503252016934,-99.86385864951225,1327.9273275996347,770.2396622208346,99.40529616895608,956.6589108236577,-146.7412807029702,1400.8517760859265,797.554769197003,598.1405021998578,478.66783147118696,984.3421199956575,-62.15809905760649,428.630395568789
2021-11-08,-827.5109844647133,980.6975755850224,-63.88425799855493,1372.7050956314915,742.474327865067,123.03415525018094,1009.2505912107725,-89.62207182185261,1454.4418030217023,815.6594855070264,492.67129603718126,428.37266352823553,1007.5270951020434,-89.87131622050103,502.2772807556571
2021-11-09,-512.5064976013589,1003.5101947440288,181.5739557536694,1372.7050956314915,852.3562741020845,147.25199617436687,965.6826671539263,26.982744769142883,1527.1550988691356,882.3877239967823,596.8976714596772,277.5397263821169,966.0375254876554,-117.60359199120953,571.596024530199
2021-11-10,-401.95782577992134,1041.9074899703944,181.5739557536694,1346.6165106194153,751.4089043741719,58.99012452748708,781.4732786588005,36.701589962624105,1620.1568631860384,1076.1225148915198,901.6901767887819,186.85668046137374,956.377285530916,-189.72745587052708,468.54632985187635
2021-11-11,-257.0734889229942,979.731524572459,305.56641912955155,1298.1080812258142,839.0607423233831,98.83211685444016,716.293193022956,165.13663120627928,1505.030076391466,1119.8758995445214,981.7922534434207,221.2236706089219,893.5289341931511,-83.08841735851814,535.6585512021256
2021-11-12,-195.56132494273453,927.0978379219727,376.8959300343702,1357.8121084415327,855.4318049564805,108.41753719421321,644.0617838204803,240.36261802078764,1486.1081097019687,1110.0589736935801,950.1230592610087,240.5320193024815,871.0444623829966,-67.49131118239995,569.0011191429942
2021-11-13,-143.06463423978278,838.0598742835239,436.05434498232586,1340.7826189578998,905.6721113810527,137.93879597270865,621.6684987925329,349.40287270676254,1434.886146064563,1068.4274456916762,956.5225487247309,265.72709419010397,871.0444623829966,-49.246496245702964,584.0587579017003
2021-11-14,-132.48754715846187,785.9986396781514,513.8030591620849,1311.571512438199,1030.4654590106343,166.96077672918076,573.9951053902131,404.61596294710205,1394.0993149767899,1010.9773175813267,936.7837204911442,262.91061294611006,853.843901357069,-41.77904061379323,579.7080295197395
2021-11-15,-226.2515804125003,808.2631032588224,559.8278740383837,1296.3956250678916,936.7652097415487,155.8316635179964,514.5749028749628,406.5138847666942,1433.1738209209516,977.5806432262781,855.0668203765458,252.3086579768823,913.8561641818134,-95.8170611551806,567.7729884835509
2021-11-16,-376.3794692055017,1184.4442741038115,411.6901726577206,1409.5210598276212,878.6381506327903,99.57160141155546,459.67772917141815,242.21583443939932,1364.9857192708598,825.9548335512243,816.9508665409655,240.19228974432315,899.4995169964548,-291.7404218522954,498.53806059406054
2021-11-17,-478.58549863925595,1280.9622479108682,349.4979568250624,1311.8558905598547,917.2685091012477,53.6144938594882,444.4605340437755,139.8497580471311,1364.9857192708598,738.066093795646,831.7592215936778,251.09365357719764,922.8997154609032,-451.33011409667563,460.23888767522874
2021-11-18,-826.1482564178289,1600.263189591532,232.65630550047786,1140.1246349964326,865.4058446750564,-89.5995148953518,397.75487802887534,-82.31348696039441,1279.8953165486491,517.3648517203685,760.3392526350369,213.34174070430672,793.7353112845749,-805.4890918400077,395.5683242011085
2021-11-19,-909.4243553716058,1732.1132193798535,130.9548613346878,1000.810640161755,823.852207628646,-148.7756117237191,364.8135318510713,-205.35002759233527,1196.1573393520814,401.0812244192971,765.7774012403926,227.54809541294014,777.6935032856845,-954.8892985061012,360.7586827398323
2021-11-20,-860.5338425830806,1732.1132193798535,64.2260024541208,1000.810640161755,823.852207628646,-198.49115111510596,374.416808685145,-280.9298948056246,1246.0507526198955,292.3060897694419,774.8911102602676,258.9873677076891,777.6935032856845,-972.9648049823488,327.7116623728428
2021-11-21,-902.0583112335921,1864.1870370126526,-26.94042239701858,905.182248371927,778.2701486145759,-294.71523547875034,350.13749052919286,-403.61902882519973,1140.4722060033637,258.46509586625064,746.0786730027475,230.41338471147043,857.0049398613589,-1061.5810899240698,180.87468816783246
2021-11-22,-1130.8170416359467,2124.9217274622106,-173.4947273585703,776.94368682608,582.8778931370202,-448.68560738749363,243.410737000489,-600.0102658979177,987.1555591321528,42.888566864229745,648.0151657261983,198.2010295711811,772.7609806060963,-1241.7572472837326,28.05976411068434
2021-11-23,-1358.0282711608806,1740.7517610790292,-245.73758109151615,751.6920413914028,508.06527035269414,-507.40535499684586,204.8773686271214,-691.7706915989164,982.5265638893777,-110.68136789041583,632.1699818997809,285.6005705824855,805.2500115559634,-1149.137715817812,-26.30544806575943
2021-11-24,-1659.8777042458,1533.4886911903632,-89.21286125323775,710.472455739786,415.5167166875768,-614.3430714561193,74.49656374723645,-812.7029050204297,948.0722703140235,-358.08327196208154,561.6125144359081,300.109122645026,625.3222336857846,-1098.7156095924327,-197.97400802419523
2021-11-25,-1732.5781448322575,1502.0994928354596,-6.713930452538477,601.0850830644778,391.566977191287,-651.35113083331,-12.024346321702893,-832.6880590274112,919.8358058427273,-508.346399467124,519.9701728604779,392.3817748120239,530.2729030552587,-1065.1854979304915,-333.9002814734565
2021-11-26,-1907.0335026360153,1364.2696589483094,-141.12749616028242,452.4163463127916,65.8417480894446,-849.6638435332917,-160.48847827087687,-1031.1515582975612,524.7309546024364,-818.089330165672,295.4353934456622,270.186059026383,378.6791749758686,-1168.22966581253,-572.656789722878
2021-11-27,-1781.8066972445297,1334.3440881725396,-210.83019325424038,470.84704093260456,-35.5079107709923,-919.1300393061632,-162.88692500654489,-1115.354193762993,438.43563309389276,-910.7916914351212,190.95728895322583,219.1149825194589,295.636951700826,-1220.1736957974006,-694.1826680494673
2021-11-28,-1738.604747411117,1247.8820748527628,-248.78731232636628,491.01211571285137,15.421728064439947,-971.7733211305961,-121.49876511192366,-1160.8922502236835,458.62693504774563,-954.6155814498853,140.54877503797024,207.94568220486983,274.62182050053434,-1220.1736957974006,-744.9603933285224
2021-11-29,-1670.4722752226567,1247.8820748527628,-256.29663491937185,545.5712816791549,34.78265819414495,-924.7915428251061,-99.9838228948071,-1154.0320015305836,527.068095880766,-954.6155814498853,127.00187780679767,259.9383710773103,266.8368596133653,-1197.7535905193197,-727.3228565233437
2021-11-30,-1612.193137988534,1247.8820748527628,-281.98761901034453,594.3869084933364,1.3997691894473974e-12,-924.7915428251061,-71.41583017824337,-1119.5336295285256,650.9014122763027,-970.2139078110849,130.2866322792409,286.2538448940183,287.3959309309878,-1099.3244074997328,-723.2412059683503
2021-12-01,-1547.1045966615045,1193.583333182035,-293.94586369922985,632.3548680392383,-33.393811092842206,-904.7893832092107,-124.11749291165506,-1045.515276027453,699.1774087276478,-943.1419231093015,130.2866322792409,376.83595925957536,355.6784764782264,-1014.6225043027822,-704.9499461314375
2021-12-02,-1430.2385872974749,998.6935724614282,-338.75082507236357,632.3548680392383,-47.32286491881303,-947.8316422312604,-200.170447880915,-1058.4589468303932,736.530458896147,-961.1752364399408,105.57953830967243,524.6991972098823,455.4078268925165,-814.9329892264144,-745.760784633627
2021-12-03,-1153.8378510393593,1010.2022535940714,-444.37754217494387,566.3703071472021,-187.5194640818608,-1019.9627482293035,-295.88001173339705,-1159.1273303131682,561.9932038917372,-1039.509356290946,10.91227367567086,743.2755448567343,352.35215378127157,-625.172703875246,-829.50725531509
2021-12-04,-1217.6553546228342,754.7701196603043,-622.6030564258213,551.8264265395826,-355.47868322870033,-990.7451707109806,-245.57991882934695,-988.1913231322962,556.8657765656068,-1194.0083466883339,-130.82812529721696,605.5330024532369,362.60003039355513,-665.3973064614024,-757.9173589907793
2021-12-05,-1192.7039847784015,496.0465837778461,-773.846753115908,426.7974178621356,-490.9435382590415,-990.7451707109806,-345.1435572372018,-947.2907051296338,464.42551680554345,-1105.744396110205,-256.5335181859497,605.5330024532369,267.4725145934093,-747.9048325912381,-886.5067300705816
2021-12-06,-1119.4084888749073,405.2087010879162,-826.2073430172529,375.3343629523193,-541.1235903516633,-982.618679370272,-433.04435814097474,-947.2907051296338,447.4563493129332,-1030.459783756748,-331.31371056648777,656.0988443890287,191.17034016827085,-778.1650177718175,-931.4077574111742
2021-12-07,-1033.8950615826252,306.66503029097777,-876.8487716309982,517.6434472860294,-569.4402920451063,-944.3730125664705,-433.04435814097474,-903.4029460142689,422.011465435441,-998.0828816658072,-359.1813343601513,730.5024643618917,139.4148880190752,-790.6062018007722,-973.1575096909644
2021-12-08,-995.3809808820096,263.456334599646,-895.0183188658417,585.5345196405844,-600.2552806045833,-918.1478417697255,-470.91300224871645,-872.2599515292003,448.93435478108387,-968.435372597538,-390.6913315356948,811.9798042399638,106.27529285572047,-714.6552864909611,-958.0623273587281
2021-12-09,-1026.5371990573242,197.19049366996913,-989.670673738544,560.6967205555021,-724.7266556290747,-983.8097309348475,-543.2125634594914,-835.3378575897474,331.4354543324463,-909.7356002041605,-472.6578199677865,569.3865611111718,44.48245428110697,-651.0764678923355,-1160.04374757649
2021-12-10,-980.6004626506982,111.17802411471783,-1054.8042273991553,576.4726416943961,-865.8290913239877,-997.4900626454219,-621.9755543934303,-804.7382128241193,198.44036727950996,-834.5916724813625,-532.4426762434965,576.0306647991086,-44.50610510854497,-693.6884215730884,-1107.2118154689601
2021-12-11,-964.455846022626,80.25027743652619,-1054.8042273991553,547.9287713225907,-814.7240165198597,-1013.8031412691283,-641.9709660067463,-822.5541594913071,155.49828536696708,-847.9386017412075,-532.4426762434965,589.4153742552174,-99.31971088728478,-738.7165756447317,-1091.5050820002878
